-8.27E-02,0.275598447,-0.213161537,-0.109326653,6.33E-03,-0.234709425,-0.141508428,0.140143196,7.35E-02,0.330492465,4.90E-02,0.170249805,0.216587468,0.104639066,-0.226866529,0.210402592,6.82E-02,-4.46E-02,-0.241550343,0.022680961,9.52E-02,0.418281222,0.205242729,0.163946107,6.24E-02,0.104939813,0.183640337,3.27E-02,-9.78E-02,8.67E-02
-0.400028746,-6.06E-02,0.195273997,5.30E-02,0.076524776,5.95E-02,9.67E-02,0.119863336,-5.63E-03,-0.124311777,0.147550562,6.65E-02,4.92E-02,9.81E-02,0.15216289,0.191101998,0.163364969,0.144715437,7.12E-02,0.128621609,4.36E-02,-2.47E-02,0.144161094,0.14242374,3.02E-02,0.228570457,5.49E-02,0.255321789,0.343665152,0.126085124
0.179876405,-8.12E-03,0.20617197,0.174680971,0.075125646,0.128199351,7.11E-02,0.225135073,3.00E-02,-0.104400162,4.92E-02,0.120133987,-2.93E-04,-5.63E-02,-5.87E-02,0.206285712,2.76E-02,3.27E-03,3.98E-02,-7.39E-02,7.00E-02,-0.223771619,0.16948178,0.364447187,-0.316461004,0.187115959,6.65E-02,0.163393862,-0.184827246,6.20E-02
2.40E-02,0.208823291,-9.41E-02,0.122068515,0.20825169,-9.32E-02,0.167506399,2.75E-02,7.40E-03,0.140059285,-5.28E-02,6.49E-02,5.95E-02,7.99E-02,0.173135479,-0.294527407,0.114662605,-0.026665798,7.80E-07,0.245730071,-2.71E-03,0.106766494,8.41E-02,-0.10043071,5.10E-02,4.65E-02,0.174082214,0.286418132,0.136847937,0.265105382
-0.129523054,0.2799686,5.91E-02,-0.137981179,0.223567168,6.89E-02,4.45E-02,0.254688909,9.23E-02,-0.112317087,0.012391599,7.88E-03,0.107845224,0.125661767,0.218026999,7.78E-02,0.174982959,0.118767858,0.247387916,5.60E-02,0.212599208,0.244244701,0.172870984,9.51E-02,7.16E-02,0.119366747,0.248816677,0.248759091,0.102764708,8.63E-03
0.244697269,2.68E-02,0.118139848,0.137600754,0.145219324,0.145042662,6.66E-02,3.02E-02,0.105181541,0.154156409,0.151929405,0.211693991,0.024565739,0.120706427,-4.70E-02,-0.125175923,3.56E-02,0.190262279,0.141500928,0.163577434,3.15E-02,0.3051112,0.240193256,0.142541921,0.150344123,-6.41E-02,6.53E-02,0.351125819,0.124885228,-0.124108177
0.155076344,0.103962784,0.110694622,4.72E-02,0.208140328,6.87E-02,0.198012214,4.58E-02,0.010167482,-9.78E-02,0.118819699,8.03E-02,0.118345963,6.21E-02,0.100089643,-9.71E-02,2.66E-02,0.154162977,9.10E-02,9.82E-02,0.101194783,-3.38E-02,6.04E-02,-9.09E-02,1.64E-02,0.109478379,-0.200381089,0.27644143,0.122223328,3.01E-02
0.22731883,0.033264366,0.118022585,0.199981826,-3.08E-02,6.82E-02,2.91E-02,0.180148311,0.199976851,7.84E-02,-6.44E-02,7.13E-02,0.119589289,0.188246318,-0.252109072,0.044496236,0.119176361,-6.82E-02,-1.13E-02,0.142783209,7.91E-02,6.59E-02,0.105173559,-1.47E-02,0.134925049,0.148671873,0.129880846,0.209913316,0.186365653,5.52E-02
0.225348875,-5.47E-03,0.229911819,0.216244054,5.64E-02,0.171320197,-3.34E-03,0.145595096,-8.65E-02,-0.219621716,-0.439532263,0.226374664,-0.141023283,0.346760753,0.192655603,-7.66E-02,0.19713676,0.201258598,0.107014997,0.146359939,0.128025223,1.73E-02,0.282627999,0.195396781,0.173616936,0.132088558,0.148244721,0.310458061,0.14329714,-2.02E-02
-0.157746769,0.293149339,-0.225828951,3.96E-02,7.09E-02,-0.056191845,0.47830909,0.109500576,0.229779093,0.111113188,0.15644576,2.43E-02,0.107506185,0.142313855,9.97E-02,0.104311446,0.114187383,-0.118049408,0.102466411,4.00E-02,0.119923245,0.184508792,9.12E-03,0.112747307,0.164532922,9.34E-02,-0.268800166,-0.175151475,0.293945416,0.182108717
