-2.82E-02,0.276084808,5.48E-03,3.37E-02,1.60E-02,0.105205526,9.62E-02,1.63E-02,-1.68E-02,3.29E-03,-5.64E-02,-1.55E-04,-9.50E-02,0.104764503,-7.95E-02,2.36E-02,-6.91E-02,0.115277161,0.064744373,0.13290191,0.193860057,-1.03E-02,5.34E-02,7.93E-02,0.16027623,5.05E-02,-1.88E-02,-3.72E-02,0.055031699,-0.061825979
0.113178335,8.59E-02,-6.68E-02,9.49E-02,8.67E-02,6.33E-02,5.21E-02,2.32E-02,4.09E-02,2.53E-02,-5.48E-03,3.30E-02,6.08E-02,-2.82E-02,6.08E-02,1.87E-02,1.11E-02,3.35E-03,-1.98E-02,-1.20E-02,6.56E-03,7.60E-02,4.01E-02,2.34E-02,-1.90E-02,1.52E-02,4.14E-02,1.19E-02,8.85E-03,6.32E-03
-9.95E-02,4.30E-02,0.117905752,4.90E-02,2.62E-02,-0.333042892,-4.93E-02,8.10E-02,8.64E-02,0.228330092,0.201886648,7.41E-02,0.474555007,5.48E-02,-7.78E-02,-3.43E-03,0.176452512,-4.63E-02,4.99E-02,1.98E-02,-7.64E-02,-6.17E-03,0.154641752,4.46E-02,-0.158133755,7.26E-02,7.38E-02,0.20452159,8.79E-02,0.116797351
0.108297965,3.21E-03,-3.52E-02,1.03E-02,3.55E-02,0.303250277,0.041180187,1.05E-03,2.54E-03,-4.49E-02,-3.55E-02,8.22E-04,-0.424747065,5.66E-03,0.418839132,9.49E-02,-0.311447728,0.3145676,-4.21E-02,4.43E-02,0.337427703,0.127309569,-0.192815005,-1.37E-02,0.567546709,-1.09E-02,-2.06E-02,-0.255872223,-0.128031963,-0.356582412
3.91E-02,-2.22E-03,6.80E-02,-8.30E-02,4.60E-02,2.47E-03,4.44E-02,6.40E-03,1.87E-02,0.185430279,9.17E-02,0.11851525,1.27E-02,3.95E-02,2.70E-02,-0.124610698,6.13E-02,-1.04E-02,-6.19E-02,-0.123295705,0.11673752,-0.149152937,-0.196563083,0.637641503,9.92E-03,3.43E-02,5.64E-02,-9.59E-02,0.146674755,0.367091992
-1.60E-02,4.45E-02,-1.52E-02,0.151972926,1.83E-02,6.24E-02,1.90E-02,4.60E-02,3.96E-02,-9.26E-02,-3.83E-02,-0.115940183,6.50E-02,-2.48E-03,2.53E-02,0.343414188,-3.96E-03,8.30E-02,0.121994066,0.157823814,-1.61E-02,0.142579261,0.119905289,-0.144341215,5.48E-02,2.69E-02,8.18E-03,0.113792021,-1.88E-02,-0.105888401
0.111074585,1.01E-04,4.28E-04,0.129605878,-0.107994893,0.158617322,-0.118534786,-5.69E-02,6.49E-03,-1.24E-03,0.217168147,0.213097549,0.114154392,0.138011745,-3.19E-02,-3.51E-02,-0.130410936,-0.123714058,-0.219119623,7.10E-02,-4.67E-02,0.302945425,-1.22E-02,0.143332548,8.04E-02,-7.94E-02,-0.22804365,0.127327947,0.256605094,-0.180714093
-0.104386572,5.31E-02,6.53E-02,-0.119245379,0.293995117,-0.133351954,0.274385759,9.36E-02,5.12E-02,4.65E-02,-8.74E-02,-0.168630383,-0.134964065,-0.367517087,0.347014677,0.277769882,0.383943564,0.262845955,0.245836457,1.89E-02,5.83E-02,-7.27E-02,5.11E-02,-1.42E-02,8.07E-03,0.121061646,0.162063152,5.60E-03,-4.19E-02,0.138868373
-0.13049623,0.255730321,-0.284193608,-5.38E-02,0.272511518,2.93E-02,4.89E-02,-2.90E-02,5.38E-02,8.24E-02,0.459239907,-0.144352109,-1.36E-02,0.149774035,0.171222589,0.156662121,4.99E-02,5.95E-02,4.72E-02,-4.82E-02,7.85E-02,-1.50E-02,-0.155349455,8.86E-02,-8.87E-02,0.171193777,-0.233477337,-8.02E-02,6.13E-02,0.375005808
0.132049251,-0.148666327,0.325033675,5.09E-02,-4.65E-02,2.19E-02,2.88E-02,5.16E-02,1.71E-02,2.37E-03,-0.230039722,0.253414591,6.04E-02,-5.42E-02,-0.131501177,-0.191251077,-5.28E-02,-9.35E-02,-8.56E-02,0.390777539,-0.166004296,0.152633189,0.673039934,-3.84E-02,0.293906615,-0.109585049,0.456147429,0.147651465,2.93E-02,-0.146584242
0.220687248,4.07E-03,2.52E-02,-0.135327999,7.12E-02,5.97E-02,7.06E-02,5.18E-02,0.062140759,-1.72E-02,2.63E-02,7.94E-02,-2.19E-02,6.41E-02,-0.038779463,0.137791504,3.83E-02,4.77E-02,-1.90E-02,8.85E-02,5.38E-02,-3.07E-02,4.89E-02,2.52E-02,-7.33E-02,-5.46E-02,9.91E-02,1.47E-02,-9.65E-03,-3.33E-02
-0.273334635,4.61E-02,2.26E-02,0.373573923,-3.10E-04,1.45E-02,-3.39E-02,3.46E-03,-4.37E-02,0.13277289,2.94E-02,-8.56E-02,0.148594787,-0.056914004,0.194307696,-0.22000423,-0.032798314,-8.57E-02,0.221967352,-0.239349933,-0.19088115,0.42464426,-0.141327939,-6.13E-02,0.607643068,0.516232318,-3.80E-02,0.121194869,9.79E-02,8.98E-02
6.75E-02,0.111128843,4.24E-02,7.12E-03,2.86E-02,0.071356171,9.73E-02,-3.80E-02,6.76E-02,7.60E-02,2.94E-02,3.19E-02,2.81E-03,-8.15E-04,9.10E-03,3.79E-02,7.16E-03,4.31E-03,2.31E-03,-2.76E-02,1.46E-02,-6.72E-02,2.44E-03,-0.118953897,4.05E-02,0.192572094,2.70E-02,-2.47E-02,-0.284818871,0.143090539
-5.25E-02,-0.111036152,-1.50E-02,8.25E-02,3.52E-02,-8.07E-02,-0.235967784,0.324632944,-0.149059998,-0.388448787,-0.185513248,-0.351050998,0.360627955,0.151141451,0.177712344,-0.236023016,-5.77E-02,0.155759425,-1.21E-02,0.806522082,0.269692632,0.866239802,0.269350899,0.539006754,8.54E-02,-0.246019404,7.35E-02,0.221983988,0.716186944,-3.66E-02
-8.03E-02,3.63E-02,-8.38E-03,9.91E-02,-7.70E-02,0.152995334,8.55E-02,0.127658746,0.157176577,9.92E-02,-2.14E-02,3.58E-02,0.12270813,5.42E-03,-3.53E-03,7.39E-02,1.06E-02,-5.92E-03,-3.87E-03,3.61E-02,1.47E-03,-6.50E-02,9.42E-02,1.77E-02,1.09E-02,-0.03044945,1.50E-02,4.70E-03,-0.207806906,3.17E-02
-3.10E-03,-0.134966345,0.248477884,-0.117229074,0.158808959,0.108014341,-7.57E-02,0.234377734,8.48E-02,9.10E-03,0.113288014,1.44E-02,7.79E-02,-0.088216261,3.07E-02,0.133062685,-0.125906796,-1.94E-02,0.160810241,-3.76E-02,4.59E-02,0.111642787,0.175224107,7.42E-02,-8.05E-03,1.16E-02,-0.167257156,0.114238066,-7.95E-03,6.10E-03
-6.69E-02,0.034830375,0.133813225,-0.165145563,0.394244811,2.39E-02,5.58E-02,-2.96E-02,9.59E-02,-0.103809309,9.10E-02,-2.37E-02,0.15922053,6.53E-02,-6.28E-02,-4.27E-02,0.192812348,-4.59E-02,0.161185727,-7.63E-02,4.00E-02,0.248150317,0.138250563,6.75E-02,-3.50E-02,3.75E-02,1.82E-02,3.55E-02,-1.54E-02,4.43E-02
