-0.129855772,0.786668739,-5.10E-02,0.465004906,-7.66E-02,-0.197565347,-0.192782348,0.226805184,-3.58E-02,0.382891918,-0.583975934,-0.301580905,5.50E-02,-0.129605255,-0.211382649,0.60437949,0.164407919,-2.98E-02,-0.128747317,-0.134862462,-0.276069153,0.313266702,-7.37E-02,0.3064019,0.243612622,-0.075384956,0.182877549,9.89E-02,-0.312602729,0.213961061
-0.465458059,-4.58E-03,0.282238631,0.194855063,0.433454384,-0.18291186,0.282867412,0.376608518,-1.68E-02,-0.36599534,6.45E-02,0.309722548,0.14784083,0.12843438,0.151028675,-3.41E-03,0.415492621,-2.46E-03,0.125412412,-2.66E-03,0.303873272,-2.86E-02,0.26721199,0.35424332,0.427337354,0.158679545,0.284061977,0.647044428,0.10734906,0.581821832
0.221040098,-0.170126344,-2.26E-02,-3.30E-02,7.66E-02,0.52440588,-3.32E-02,-4.44E-02,0.101706779,-3.82E-02,0.437908662,-0.119633254,2.73E-02,-0.272258092,4.05E-02,8.73E-02,-1.07E-02,-0.339313948,1.02E-02,0.112745071,0.14769224,-0.201251035,0.241467587,0.207724274,8.55E-02,0.29756741,-0.171136432,0.280234811,-0.207520713,-0.274910405
-9.90E-02,0.487981623,-0.197632535,9.25E-02,0.507420561,8.55E-02,0.624251223,0.516456121,-0.333354161,0.380745478,2.90E-02,0.595552095,0.144470965,0.913010392,8.51E-02,-0.452967365,1.70E-02,0.703895681,0.521181004,0.184769447,-2.26E-02,0.188169278,0.152558931,1.53E-02,0.066409984,7.32E-02,0.30270076,8.93E-02,0.268705504,0.352410115
-0.32608698,0.426993564,-8.03E-02,-2.12E-02,0.248598063,0.203929932,0.165151446,9.14E-02,0.267953638,-6.14E-02,0.211194145,-0.136555118,-0.13810089,0.474986516,5.13E-02,0.386042148,0.395847284,0.267058905,-4.55E-02,0.224507058,0.925100569,-0.021227775,1.04E-02,-9.56E-02,0.134394309,-0.129408864,0.274180158,0.389876302,9.98E-02,0.347862676
0.424715806,-1.61E-02,0.238368855,0.408882201,8.69E-02,0.260221642,0.183989593,0.229044818,4.17E-02,0.2110838,0.152719275,0.454919361,0.455357397,-0.253093467,0.187507621,-0.281133925,-3.65E-02,-0.324353379,0.402471078,-4.72E-02,-0.130698815,0.304862283,0.269674596,0.168351519,-0.320971784,0.244107237,3.67E-03,0.154849393,0.306404117,-0.136190224
0.116289523,0.482045737,0.197506825,0.104763178,0.435988808,0.254340251,0.124991249,-0.186363244,-0.03632327,-6.02E-02,0.139786722,0.288723674,-0.140108204,7.75E-02,0.806722851,-0.110731389,-0.171301859,1.64E-02,0.179549959,-0.189974197,0.217979419,8.44E-02,5.96E-02,-0.200001542,-3.06E-02,-0.361758889,9.97E-02,0.218664325,5.83E-02,0.446608717
0.122093708,-0.214613238,9.25E-03,0.196491116,-7.18E-02,8.41E-02,3.14E-03,0.758627476,0.494604055,0.245623753,6.24E-02,-7.78E-02,0.558613009,0.281897226,-0.35873933,0.767086694,0.329933385,3.43E-02,7.13E-02,0.784289025,-0.20164823,2.44E-02,0.450541599,0.261182579,0.380252451,0.510985569,0.180141235,8.19E-03,0.337298369,2.74E-02
0.209425998,-0.135911857,0.196854618,0.306870841,0.810309761,0.240952746,0.026359574,-0.152045315,2.71E-02,5.54E-02,-1.62E-02,-0.129949114,0.108103209,0.230722423,0.399401978,-0.138091883,-9.20E-03,3.10E-02,0.345622416,0.037772796,-0.146959021,0.185441454,-1.99E-02,-0.12318907,-4.36E-02,0.188191015,0.503197916,0.215973474,5.13E-03,0.216520435
1.27E-02,0.588452919,-0.191730489,0.213558121,0.012722791,7.09E-04,0.234360892,0.351016724,-0.18526056,0.380732346,0.238120449,0.283896728,0.198567752,6.20E-02,-0.31466123,0.111222042,0.244738057,-1.62E-02,-1.44E-03,0.29177324,0.224841975,7.97E-02,0.438046438,0.463453158,0.312475304,-9.41E-02,-0.400186554,-7.20E-02,0.494501956,4.38E-02
0.590142727,-0.223650548,0.473430681,0.260121151,0.234234187,0.428448328,0.211456359,0.547103637,0.139009139,-0.210301838,0.126599077,8.40E-02,0.10249442,0.751689157,0.387073391,1.70E-02,-6.48E-02,-0.264281724,0.347373106,-0.212507666,0.173218974,0.458046993,-0.215868987,0.178688822,-0.108112179,5.08E-02,0.501798312,0.168998492,0.144925718,0.319977955
-0.18530176,3.93E-02,-0.330963369,0.145602701,-0.131919107,-0.278476129,0.192793037,-5.49E-03,0.361982524,0.36654626,0.19055206,-0.126728992,0.222601229,-0.297074205,1.38E-02,0.266826776,0.215436661,0.257106114,2.70E-02,0.400994776,-0.250459422,-0.111884979,0.474404638,0.133320501,0.222775588,6.96E-02,-0.453079734,-0.297766363,-1.76E-02,0.137145234
0.264432631,0.10758295,0.242688392,-0.310101898,0.411365904,0.329323869,-0.244786543,0.456878783,7.19E-02,0.64279052,0.325905782,0.115793429,-1.85E-02,0.021928705,-0.203940688,0.251788747,0.155262629,-0.303795725,-5.68E-02,0.016469179,-7.37E-02,2.95E-03,0.351103942,-0.187580622,-9.13E-02,-0.101330095,0.327481928,-9.94E-02,0.34472562,0.068308392
-6.96E-02,4.77E-02,3.80E-02,-4.53E-02,-1.96E-02,-0.201479579,4.08E-02,2.70E-02,0.272374406,-0.131156376,9.38E-02,0.31291128,0.842279518,0.526462649,0.397939808,0.250698551,0.150567079,0.307962739,0.678704599,0.425307392,0.661971576,-9.61E-02,0.140791294,1.060777707,0.267979391,4.04E-03,-1.61E-02,0.357302216,-0.079844335,5.71E-02
8.97E-02,0.184070274,0.224912751,0.363226915,0.340293708,-8.17E-02,-0.194090423,6.01E-02,-0.274528296,0.500295333,-0.19155606,8.29E-02,3.59E-02,0.216517333,0.231173914,0.332677977,0.104059602,0.408248506,-4.48E-02,5.62E-02,0.168489264,8.55E-02,3.94E-02,-0.137279077,3.66E-03,0.138418631,-7.12E-02,-8.11E-02,-0.214788639,0.125854195
0.141473139,0.334938518,-4.34E-02,-0.147552056,-0.109798271,-0.373933899,-5.07E-03,0.425809214,0.228583433,0.866328184,-0.200578826,0.322236559,-0.196770515,0.15859005,2.20E-02,-0.033162732,0.293957301,0.123792557,2.44E-02,7.94E-02,0.499707614,0.593708441,-0.231535687,-0.332828319,0.141119633,-0.116324528,0.137003219,-3.23E-02,-0.10813645,0.312318522
0.379580605,0.586849981,-0.173805708,0.45092668,0.146669541,-0.181618208,0.208711711,0.388332084,-0.143538537,0.171603228,-5.99E-02,0.244137544,9.62E-03,0.278985177,-0.186255808,0.122115302,0.249771421,6.14E-02,0.32179362,0.181853236,0.133190659,-0.210302338,0.207137791,0.243314984,0.821829915,4.01E-02,0.168993515,-0.219112334,0.378753181,0.099975947
