-6.94E-02,9.85E-02,7.11E-02,0.26998955,-8.83E-02,-9.17E-02,0.198160855,7.14E-03,0.167412323,0.124620699,-0.39159181,-5.11E-02,0.208011985,0.179713684,-5.36E-02,0.113311991,0.170918133,-6.49E-02,-1.32E-02,8.99E-02,-9.74E-02,6.32E-02,0.101605609,0.124562668,5.10E-03,0.182261919,0.219492567,7.98E-02,-0.222679594,-6.90E-02
-0.15884515,0.31092571,0.362390645,-0.134422709,5.68E-02,4.83E-02,0.370574228,0.303558564,0.168615481,-0.126905056,5.02E-02,0.197910751,0.136836705,3.30E-02,0.179476207,5.54E-02,8.93E-02,1.03E-02,9.40E-02,8.77E-02,0.2667843,0.19901491,-1.73E-02,-4.77E-02,8.99E-02,-0.188525689,6.01E-02,2.79E-02,2.00E-02,0.150740927
2.43E-02,6.24E-02,0.186352586,0.26911065,-4.88E-02,0.23608408,-7.51E-02,0.127012957,7.39E-02,9.52E-02,0.145695852,0.244116898,-0.021453726,7.52E-02,5.94E-02,0.147312295,1.15E-03,-0.109459737,7.32E-02,0.195451931,-2.31E-02,9.34E-03,-3.02E-02,0.173128924,-0.167410039,-0.044092611,0.091508293,2.30E-02,-1.74E-02,-0.06821793
9.23E-02,7.78E-02,-0.219524844,-6.94E-02,0.291045233,-3.49E-02,0.35393868,7.89E-02,-4.36E-02,0.148428521,6.03E-02,-5.98E-02,0.110742391,0.16355192,7.16E-03,-0.233000582,0.109255997,0.298741119,0.161098544,1.12E-02,0.285730233,6.49E-02,0.145641954,2.58E-02,0.425974533,0.188051278,0.132073398,0.140325343,0.113077056,0.139587267
1.72E-02,0.242321927,6.46E-02,0.253651309,-2.69E-02,8.03E-02,0.27289147,0.228724238,-2.68E-02,-7.40E-02,-2.01E-02,0.132379613,-0.195407819,0.102374483,0.197175806,2.83E-02,-0.206877894,5.58E-02,4.78E-02,7.00E-02,0.349424172,0.14093742,-7.97E-02,3.54E-02,6.07E-02,-2.18E-02,8.17E-02,0.130937998,0.248916876,0.24488014
8.72E-02,-3.58E-02,4.47E-03,7.89E-02,0.184547139,0.149937327,-4.46E-02,-0.057494901,9.21E-02,0.281353592,0.22552872,-0.033165543,0.371758996,-1.84E-02,-0.109240934,8.12E-02,0.302120795,-0.015862422,0.342367077,-0.074855182,-3.85E-02,0.152900668,0.179533437,0.084907986,-4.38E-02,0.190417867,4.92E-02,0.153018473,-0.126475547,-0.105413147
0.128638275,0.130846114,-1.11E-02,5.87E-02,-0.192599296,0.1362611,0.249424187,0.186461965,7.62E-02,0.028951596,-0.053469481,0.294696521,-0.128148899,1.93E-03,0.269034847,-7.36E-02,-8.44E-03,5.00E-02,9.22E-02,-0.244337013,0.081639256,0.278563652,0.289905118,-9.02E-02,0.17213771,-0.139231805,-6.91E-02,0.234718204,8.45E-02,0.160221759
0.031401935,-4.00E-02,0.404709776,0.135553746,0.265636596,7.74E-02,-1.16E-02,8.02E-02,-4.60E-02,9.91E-02,0.15405488,-0.173094156,0.330679154,0.205125277,-0.101132796,0.407532661,0.163099157,8.17E-02,0.100107104,0.3773995,1.57E-02,-0.133584602,-3.94E-02,0.226895425,-3.43E-02,0.22460899,0.225679184,1.45E-02,0.174025969,5.49E-02
4.68E-02,5.99E-03,7.00E-02,-9.72E-03,-0.156118641,8.53E-02,3.31E-02,-0.158410229,0.207454897,0.11934504,2.34E-02,0.106763897,0.024738002,0.235563873,7.35E-02,-0.10773976,0.107932012,-5.77E-02,0.131019005,0.23105257,3.53E-02,0.150435757,0.07240504,0.182033324,-0.178158486,0.185980859,9.03E-02,-3.43E-02,0.248418882,-0.119366005
0.144809264,0.114820927,0.14651763,0.145946873,0.360421844,0.198434128,0.148877105,0.317165528,-0.156889477,9.24E-02,0.154481768,2.19E-02,0.113009653,-9.54E-02,-3.78E-02,0.129782876,3.97E-02,0.135237747,5.31E-02,4.22E-02,0.119528366,-0.120351985,0.165408777,-9.63E-02,0.281505781,-9.11E-03,-6.42E-02,0.148486128,-5.77E-02,0.293410026
0.3545721,0.197034143,0.182939028,-0.118491732,0.129791251,0.13388225,8.03E-02,0.192050968,-0.014808626,-0.147905223,0.134345186,-6.00E-02,0.188037041,0.204975473,8.07E-02,-6.38E-02,-5.91E-02,-1.68E-02,0.125327149,-6.32E-03,0.12987108,0.101030796,-5.43E-02,0.127674625,0.169853813,5.31E-02,0.246380256,8.78E-03,0.130406594,3.38E-03
-0.36077342,-0.208387006,-9.50E-02,0.257797875,-5.79E-02,1.93E-02,0.131134756,0.141187428,0.128337157,0.129229129,0.152933259,0.13992752,7.09E-02,-9.10E-02,0.142577804,0.1970413,0.239737956,5.52E-02,0.134056642,6.92E-02,-6.70E-02,0.115538596,0.209161131,3.77E-02,3.67E-02,5.65E-02,-0.320961391,1.30E-03,5.10E-02,0.203818193
