6.89E-02,0.725710927,-6.55E-02,-0.056396762,3.50E-05,-0.311776489,-0.246225382,0.482965632,-1.28E-02,0.336793871,-0.595008348,-0.133024682,0.595387422,-0.180988413,-0.425202521,0.66053476,0.18983802,-0.200161074,-0.128437926,-0.224632064,-0.293134376,0.444040415,0.365985991,0.832904759,7.25E-02,0.196298828,0.437527968,-5.57E-02,-0.443040221,-3.12E-02
-0.526986151,0.210197327,0.726966883,0.226652572,0.63723276,5.66E-02,0.233804366,0.14369927,-0.174739774,-0.419767003,0.122895061,6.60E-02,0.145335243,0.579359986,0.393197492,0.697527511,-7.17E-02,1.27E-02,-2.14E-02,0.52118602,0.405999298,-0.176205436,0.168517997,0.235098591,-8.61E-02,0.33165051,-0.150585165,0.397628599,0.361285321,0.255207372
0.129955013,-0.340940806,-8.89E-02,9.68E-02,1.49E-02,0.595553599,-0.141497039,0.392627317,0.433880042,4.86E-03,0.566167685,0.504445615,-4.79E-02,0.285705974,6.69E-02,0.568504226,-0.191584278,-0.117960777,-7.02E-02,-9.91E-02,0.136518935,-0.431379097,0.204772519,0.40866241,-0.202139962,0.235327517,-8.98E-02,-0.130499385,-0.284256261,-0.357292243
2.45E-02,0.845920238,-0.253827868,2.55E-02,0.579810774,6.20E-02,0.889436841,0.065090835,-0.545304303,0.298485601,8.29E-02,7.50E-03,0.205179453,0.236703909,5.53E-02,-0.647611776,0.119631971,0.40048279,0.902906688,0.531595505,4.37E-03,0.605778862,0.122312511,-0.15929159,0.287710996,-6.29E-03,3.49E-02,0.633938417,0.34267499,0.270818085
-0.376010754,0.422742804,-0.29977656,0.299989182,0.221622528,0.243078356,-0.136298235,0.166766845,0.124608978,1.94E-02,4.39E-02,-0.256107904,-0.23528918,0.232050121,0.218486538,-2.15E-02,0.440477641,0.118304661,2.94E-02,-8.62E-02,0.719605697,0.350408235,-4.78E-03,0.101634343,-0.203350778,0.144676207,0.749250238,0.305935325,0.134466432,0.874069987
0.388227579,-2.90E-02,0.440288749,0.152575885,0.219587727,0.387037659,0.630722771,0.122083063,0.310397548,9.98E-02,0.401084575,0.722274864,0.535757223,-9.30E-02,-0.036877492,-0.117633059,-5.19E-02,-0.28222752,0.248003369,0.263814049,6.26E-02,-4.75E-02,0.357391149,-6.12E-02,-0.163672704,-0.014570443,-0.222036308,0.370490046,0.312675003,-0.335775476
-0.218762251,-0.0283584,0.274575454,7.38E-02,0.289945531,0.178994261,0.26351567,7.59E-02,0.18856611,-1.38E-03,0.291482557,0.580868347,0.051779323,-2.97E-02,0.249403373,3.22E-02,-5.26E-02,-0.161022872,0.176395441,-6.64E-02,0.169256938,-0.180278151,0.287549018,-0.122355987,0.218490641,-0.356372017,9.17E-02,-0.118130452,0.49196618,0.625739543
0.664154264,0.110925797,-4.15E-02,0.188976677,-2.36E-02,0.261780577,-0.198828674,0.36743931,0.129346503,0.175369586,-0.145771059,-0.28397025,0.293134069,0.462023502,-0.210020668,0.232998094,-0.27838762,-0.20154107,-0.192884649,0.049319842,-0.296445696,0.161893672,0.102992624,-1.57E-02,4.19E-02,0.346932834,0.147701264,0.734388959,2.34E-02,4.93E-02
0.657730228,-7.69E-02,0.982829492,0.589319194,1.040621341,0.175715557,-1.08E-02,-0.138564488,0.215808866,-8.96E-02,-5.81E-02,-0.166897751,-0.142518734,0.511657443,-0.160204152,-0.386225616,-0.108713899,-6.46E-03,-4.24E-02,4.69E-02,-0.20133892,-0.195324244,0.129183296,-7.88E-02,0.112687783,-8.49E-02,0.244524582,0.547355949,0.167881326,1.79E-02
-0.25831359,0.545065193,-0.534850859,1.26E-03,2.00E-02,0.111904487,0.248602494,0.285516384,-0.430873801,0.798959446,0.425794896,0.159600913,0.654988146,-3.00E-02,2.18E-03,0.441250786,0.418884931,-5.01E-02,0.427604819,0.214856621,0.358376921,0.748443293,0.301563678,0.321304404,0.140908679,0.14984653,-0.367919377,-0.243511532,0.278393272,0.179293962
0.21971897,-3.61E-03,0.362720938,0.886112966,0.462180067,0.52591673,0.27049742,0.134768581,0.447057203,-0.397452364,0.302773763,6.36E-02,0.242501479,0.692364133,0.18968851,0.241534864,-0.227460417,-8.87E-02,0.607066178,-0.333484734,-0.15364081,0.450465325,-0.202974065,0.492121474,-2.45E-03,9.06E-02,0.496977577,0.101248702,0.188244553,0.111073284
0.125962137,-0.247338562,-0.388242069,-0.208066348,-0.346056482,-0.392949173,0.279959843,0.491519128,0.116589169,0.592986522,6.66E-02,-4.80E-02,0.142425915,-0.273485354,0.265991345,6.43E-02,0.51762288,-7.97E-02,-5.49E-02,0.543595815,-0.117576518,-0.14518193,0.250500143,-2.52E-02,-1.94E-03,-5.02E-02,-0.487222464,-0.259923118,-8.02E-02,0.442424846
-0.117037979,5.47E-02,0.470573361,-0.292005175,0.159689172,0.306083395,0.337716094,0.538294406,0.154080474,0.419719154,0.391748119,-0.11121949,9.92E-02,-8.36E-02,0.157732149,0.110054799,3.97E-02,-0.255825735,0.16634843,-0.228967891,-0.047987299,-3.94E-02,0.534709271,0.356534587,-0.189917812,-0.461565013,-0.012527508,7.72E-02,0.295377973,0.378186659
