-1.70E-02,0.245771986,1.28E-02,1.54E-02,-0.223320101,6.12E-02,0.042516598,-5.78E-02,-0.020170351,-0.212921363,-7.22E-02,0.288127898,0.163073121,-0.166494236,0.178182146,-3.40E-02,0.059055616,0.146995247,0.207454487,-9.81E-03,0.284147931,4.35E-02,0.145474123,0.193687259,-9.39E-02,-3.31E-02,0.200645414,6.54E-02,0.232291747,0.12497416
0.342763723,2.68E-02,9.93E-02,0.152210212,0.188103001,0.258725476,2.15E-03,0.212093803,-0.168727052,7.90E-02,-4.58E-02,5.36E-02,0.238465616,3.73E-02,0.216009861,0.130929705,4.33E-02,0.181300579,-0.188421014,0.152693636,-0.13689868,6.76E-02,3.17E-02,-1.68E-02,0.108881146,4.60E-03,-9.14E-02,7.42E-02,4.19E-02,0.110816741
8.21E-04,9.96E-02,7.44E-02,0.126861839,0.135858343,0.139114362,8.07E-02,0.10685701,-9.12E-02,3.26E-02,0.1362438,7.63E-02,0.120326092,-5.89E-02,-0.086521829,0.707917554,0.142645662,-7.42E-03,3.97E-02,0.156743109,0.273796705,-0.134833821,0.400963525,0.30147004,0.182442116,6.96E-02,0.123125363,0.191712453,0.179247897,0.215765853
8.41E-02,0.187527594,-8.52E-02,0.215060525,0.148259479,0.149288437,0.12724629,2.59E-03,-0.147448358,0.151211382,-9.81E-02,9.50E-02,-2.78E-02,0.107217719,4.45E-02,0.498709753,8.13E-02,7.90E-02,-0.138619723,0.256401344,1.79E-02,-0.155733248,3.43E-02,-9.69E-02,3.75E-02,0.297935631,-6.20E-02,0.374451941,3.44E-02,9.04E-04
4.38E-02,6.48E-02,-0.120972611,0.17503115,0.285105455,0.153524138,0.231565823,-0.034707659,0.237755414,-0.20760912,-0.151404383,0.117348254,-8.35E-02,0.207563829,3.59E-02,0.152972546,0.122831711,2.95E-02,-5.64E-02,9.89E-02,0.329722899,-0.132230419,5.07E-02,4.22E-02,0.214436132,-6.56E-02,0.31002287,0.645433079,0.181309533,0.090503845
9.09E-02,-3.13E-02,-0.160509532,-2.65E-02,5.03E-02,0.158267066,3.46E-02,-5.10E-02,-6.08E-03,-0.006268361,6.85E-02,-0.129468501,-8.74E-02,0.102460783,0.185183311,2.85E-02,1.63E-03,5.99E-02,-6.29E-02,6.10E-02,6.85E-02,0.243807365,0.210145304,-0.151955628,5.12E-03,0.135666249,-0.162152562,0.191234686,6.23E-02,0.314409506
4.62E-03,-0.104686976,0.19863168,4.99E-02,0.199952649,0.121449181,-0.203518785,0.383349857,0.288420376,8.81E-02,7.48E-02,5.29E-02,3.53E-02,0.037850098,1.09E-03,-0.0913575,3.46E-02,8.04E-02,-0.213031339,0.219729098,4.60E-02,0.106790827,1.37E-02,-0.207381496,1.60E-02,0.176623746,0.140562503,0.138248757,-0.256802095,-0.169684061
0.480718767,-2.86E-02,-6.02E-02,2.70E-02,-0.105280606,-0.113697142,-0.105903255,-6.04E-03,0.167373192,-0.114496115,-4.76E-02,6.37E-03,8.91E-02,0.386606917,9.29E-02,0.177414289,0.524053759,0.1056767,0.464479578,-9.18E-02,0.283819983,-0.129735802,0.239022747,0.304559874,1.72E-02,0.145709565,-2.03E-02,0.150076448,0.243263829,0.247685598
-0.11134793,0.157686198,0.116395878,0.156183071,1.78E-02,0.15659323,-0.128944798,0.313398164,0.11306429,-0.103178547,0.266810441,0.151635159,1.50E-03,0.177013201,0.2281797,0.437195661,0.228815956,-7.41E-04,0.139571922,3.03E-02,-2.30E-02,-0.143333545,9.79E-02,0.174407666,-8.03E-02,0.148835373,4.06E-03,0.296179298,4.34E-02,-0.085501681
9.02E-02,1.78E-02,0.168077939,0.15009579,0.253677524,1.80E-02,0.182938452,0.133123199,1.96E-02,0.209753792,-6.30E-02,0.124524155,-1.63E-02,-0.175878579,0.216507758,4.83E-02,-4.90E-02,4.54E-02,9.22E-02,-0.163924698,0.145702341,0.161316765,8.81E-02,0.262749066,-0.1130667,2.93E-02,0.352854191,2.53E-02,2.37E-02,0.346911391
3.96E-02,0.116316372,0.145402593,0.469255832,3.54E-02,0.10533136,0.072111919,0.105334421,-2.68E-02,0.222815262,0.245887436,-0.315094412,5.39E-02,0.199542005,4.25E-02,-0.068267538,-0.102773688,0.14805814,0.142007455,-6.79E-02,0.2576909,7.93E-02,7.92E-02,1.73E-02,-0.1721258,0.330941835,0.120215783,0.122068791,0.183021319,-0.012307922
