-0.019393601,0.371624594,-3.51E-02,6.05E-02,-0.20060282,-5.02E-03,5.99E-02,-3.73E-02,-0.117302165,-0.127711933,-0.159342543,8.44E-02,0.223072946,2.02E-02,5.32E-02,-8.80E-02,6.34E-02,9.41E-03,7.77E-02,-2.12E-03,0.289946683,0.119554552,5.26E-02,5.98E-02,4.39E-03,6.87E-02,0.094494654,1.13E-02,-5.05E-02,0.106921872
-5.63E-02,-5.51E-02,-0.127826597,0.2790497,-1.16E-02,0.141465746,6.78E-03,8.39E-02,-6.84E-02,8.20E-04,-8.38E-03,-1.46E-02,0.222158924,0.102875427,0.240676641,8.29E-02,0.16935014,0.249825991,-0.187669128,3.14E-02,-0.191062631,-6.75E-02,0.162041588,-0.139683418,-9.78E-04,-9.56E-02,-6.20E-02,2.16E-02,7.71E-02,-1.78E-02
4.43E-02,0.093614541,0.15244189,0.206776993,0.197552624,-0.07692227,0.15927834,0.196857461,3.08E-02,-4.28E-02,0.196782146,1.79E-02,7.33E-02,-0.016698661,-8.43E-02,0.37424474,4.59E-02,-0.191589097,1.47E-02,6.99E-02,8.65E-02,-0.254936883,0.299041918,0.282984362,5.04E-02,3.84E-02,9.98E-02,0.127434219,8.24E-02,0.19792052
0.159648137,0.115464909,-2.60E-02,0.235373002,0.228052872,0.051742471,-3.40E-03,9.31E-02,-4.26E-02,5.18E-02,-0.162212869,6.34E-02,-7.73E-02,7.00E-02,3.63E-02,9.51E-02,-9.07E-03,-8.19E-02,-0.187704077,0.298927576,-1.79E-02,-0.115457778,-3.76E-02,-0.0169496,5.60E-02,0.221524496,0.150149507,0.170695002,-0.010945529,8.24E-02
-1.29E-02,0.087702601,-0.106641962,0.050003305,0.133913533,9.02E-02,0.265472117,0.149816564,0.190707928,-0.129471856,4.81E-02,1.22E-02,5.49E-03,4.74E-02,7.83E-02,0.205006125,0.254668158,0.107158691,0.018322768,0.100736461,0.169576156,5.21E-02,3.59E-02,-1.79E-02,0.16370881,-8.84E-02,0.365961543,0.545984338,0.124603288,-9.93E-02
0.198757679,0.130958,-3.45E-02,1.59E-02,0.140034073,-6.43E-02,8.81E-02,9.62E-02,-2.73E-02,0.106065652,1.55E-02,-9.03E-02,0.063455622,0.104458522,3.95E-02,-8.71E-02,4.23E-02,0.174464708,0.100522394,3.46E-02,9.42E-02,0.294324746,0.164187347,-0.120378287,9.73E-02,5.64E-02,-4.57E-03,0.148952108,5.44E-03,-3.11E-02
0.141961732,4.79E-02,2.49E-02,0.137494146,8.56E-02,7.77E-02,-0.11077973,0.363405974,0.188829136,3.32E-02,0.172065536,0.143670664,0.160784254,1.03E-02,-0.127922264,-3.98E-02,-2.20E-02,0.156969036,-0.158305418,0.233708142,0.165361877,0.130605517,1.65E-02,-5.92E-03,-4.03E-02,0.2135073,4.36E-02,0.151398383,-8.08E-02,-7.43E-02
0.349038784,4.80E-03,3.91E-02,6.48E-02,-2.21E-02,-0.089911387,0.154364065,0.166054513,0.156372703,0.035957208,-7.70E-02,9.92E-02,9.62E-02,0.271677424,0.102420795,0.303174779,0.35191859,-2.06E-02,0.27408617,-0.132858161,0.245709536,-2.02E-02,0.295006761,0.14659075,4.60E-02,0.233544095,-1.15E-02,0.268934807,0.162259741,9.22E-02
-2.88E-02,0.128157249,9.41E-02,0.091542289,1.74E-02,0.169287088,-3.48E-03,0.323395903,0.13183339,2.83E-03,4.88E-02,0.186281364,-1.31E-02,0.207889234,0.11559012,0.329479812,0.166720748,7.43E-02,0.080298526,-1.72E-02,0.111917686,2.94E-02,0.092350534,0.207554987,6.42E-02,0.201971009,0.106249531,0.405010009,-2.52E-04,-1.31E-02
-1.67E-02,0.165750099,0.126012729,0.195885922,0.314275544,0.214401064,0.147014472,5.14E-03,-4.24E-02,0.19869166,-3.99E-02,-1.97E-03,1.69E-02,-8.36E-02,0.152668824,0.048949774,0.162400286,-8.12E-02,0.175143813,-5.65E-02,5.62E-02,0.122583384,0.155410323,0.315032601,-8.28E-02,5.08E-02,0.176221932,0.128479855,5.27E-02,0.179791054
0.054543301,0.102654294,-0.17159925,8.49E-02,1.18E-02,-1.60E-02,4.19E-02,-7.05E-03,0.160358932,0.107135635,0.174321409,-5.18E-02,-0.138278992,0.231335495,-3.51E-02,-8.24E-02,-0.261687903,6.82E-02,0.203072832,0.019543722,0.170651472,0.219457386,0.125497184,0.173644701,-5.85E-02,0.308652683,0.125559847,9.07E-02,0.211172045,0.105481416
7.69E-02,0.178749858,-0.161138251,-4.41E-02,0.177645595,-0.156663683,0.270177845,0.264366838,5.07E-02,5.04E-02,0.056779994,9.81E-02,0.148215715,4.14E-02,0.2118986,3.70E-02,0.114213073,7.87E-02,0.159138339,9.95E-03,-1.37E-02,6.89E-02,2.81E-02,0.195580433,0.213581272,0.224101926,0.140928225,8.11E-02,0.170059066,0.144160384
0.103206603,-0.111646174,0.157841517,2.58E-02,-3.54E-02,-1.71E-03,0.272699789,0.167968984,-6.02E-02,0.053558152,0.199806311,-0.125255698,0.086563443,8.28E-02,-0.103096784,0.127677139,4.29E-02,-4.53E-02,0.171833763,-3.28E-02,0.283514034,5.29E-02,9.17E-02,-4.57E-03,-0.088380237,0.050096517,0.106083221,0.226821667,0.22850681,2.61E-02
2.41E-02,8.01E-02,0.015525953,-0.173734947,0.100193242,-9.93E-02,-0.022653502,-3.74E-02,2.50E-03,-7.72E-03,0.021304555,0.215926885,0.158920788,0.262318695,0.309963732,9.45E-02,0.264082443,0.314938956,5.86E-02,0.313913203,-3.42E-02,0.337411502,-0.133054768,-0.112429086,0.115406177,5.20E-02,0.112672249,0.369329029,0.121275481,3.57E-02
-9.25E-02,0.285892516,8.49E-02,9.25E-02,-2.26E-02,0.356160378,5.57E-02,0.195925431,5.11E-02,0.142032628,1.35E-02,-0.100479927,0.193208108,-2.55E-02,3.50E-02,0.125330605,-9.61E-02,0.113898578,-2.35E-03,0.229760347,-9.66E-02,8.41E-02,8.98E-03,-6.89E-03,2.78E-02,0.176758633,-1.51E-02,1.01E-02,-5.77E-02,0.283114073
0.186563107,0.130803544,0.167353223,0.245633149,0.138591776,0.21725053,0.11236431,0.128651554,1.10E-02,5.66E-03,0.139245554,0.186993273,0.109672517,-7.27E-02,1.96E-02,0.313698736,7.12E-02,1.26E-02,0.171630575,0.194979718,4.31E-02,0.359431232,1.96E-02,0.144950176,-0.127810042,0.130603311,0.179324708,1.53E-02,0.021732143,3.40E-02
0.103281523,5.30E-02,-9.69E-02,0.21775321,7.33E-03,1.43E-02,0.124405106,0.318711494,0.016846747,-0.20538653,-1.48E-02,-5.71E-02,0.151530031,0.242512585,1.60E-02,-6.01E-02,0.234604923,0.198876787,-0.186269378,0.232878043,0.140772235,-2.17E-02,-0.257050678,2.29E-02,9.96E-02,0.12345953,0.14549674,-9.83E-02,0.319879811,0.178091824
3.73E-02,0.432263567,0.158227472,-0.146265858,9.68E-02,7.57E-03,3.52E-02,0.257497998,0.317760538,9.54E-02,2.87E-02,0.151849213,1.06E-02,0.232212646,9.41E-02,6.14E-02,0.158948433,0.199250911,6.91E-02,-0.144673872,-1.72E-02,-0.112374944,-0.019088222,0.139579932,0.173451636,0.170454732,5.47E-02,-0.069561038,-1.76E-02,0.212307434
-6.84E-02,0.252116844,0.351372891,0.223103328,-5.74E-03,3.25E-02,0.105261927,-7.19E-02,5.65E-02,0.281516332,0.206343292,-0.150024827,8.06E-02,0.267160561,1.84E-02,-4.94E-02,0.113355398,7.41E-02,3.28E-02,-0.041771887,-0.125213399,0.104622196,0.175906331,0.134036193,0.164362756,8.01E-02,8.75E-02,0.209860468,0.182675821,8.74E-02
0.151529935,8.65E-02,-2.06E-02,-0.163795699,1.02E-02,4.08E-02,0.101022695,1.11E-02,-3.94E-03,0.10546212,0.050334615,-0.037914629,-8.69E-02,0.112829387,0.105741479,0.119636201,-6.07E-02,0.119054112,9.29E-02,0.232873272,-9.89E-02,-8.28E-02,-3.87E-02,2.83E-02,-8.36E-02,5.87E-02,0.153893519,-8.27E-02,0.150120172,7.20E-02
