4.00E-02,0.428227873,-0.036531131,8.43E-03,-0.007495654,-0.164442207,-0.135453307,0.418508005,-1.81E-02,0.264946403,-0.485061383,-4.07E-02,0.305263753,-0.132186438,-0.280218804,0.412539725,0.160966022,-4.32E-02,-7.50E-02,-9.99E-02,-0.160841828,0.254787729,0.206222745,0.569612806,9.58E-02,3.23E-02,0.123936046,0.052280442,-0.263459829,-1.60E-03
-0.384147191,8.52E-02,0.447710983,0.140173509,0.525808993,-0.053534595,0.207197884,4.46E-02,-6.19E-02,-0.288338103,0.188609744,0.151507267,0.129904282,0.324578418,0.367957304,0.188865242,-6.68E-02,3.12E-02,8.11E-02,0.309666417,0.254650129,-0.137302736,8.98E-02,0.118526961,2.71E-03,0.268544171,-0.046085018,0.360328047,0.222857197,0.381984334
0.203288287,-0.144010023,-0.129223144,8.48E-02,9.17E-02,0.467470487,-2.70E-02,0.10145753,4.55E-02,-5.40E-02,0.269588744,0.248608078,-3.41E-02,0.129347774,6.65E-02,0.419770459,-0.171245386,-0.139425424,1.77E-02,-4.36E-02,4.42E-02,-0.268604857,0.207512715,0.331689471,-0.149771498,0.230760353,-0.103484373,-7.38E-02,-0.194910987,-0.218262416
-8.80E-02,0.417377648,-0.106094988,-4.16E-02,0.354016236,3.89E-02,0.507118386,0.182159402,-0.291240203,0.315210236,0.185654735,0.113322728,0.160150299,0.241260093,2.52E-02,-0.492526257,0.190063204,0.346984887,0.390874187,0.301123107,0.06804137,0.237915231,4.81E-02,-0.172946583,0.22061455,3.30E-03,0.152345665,0.463698741,0.329622928,0.286631813
-0.251442094,0.326233505,-0.207268093,7.27E-02,0.20657153,9.45E-02,0.167893707,0.140497006,0.062134861,5.06E-03,0.127066196,-0.116733631,-7.23E-02,0.161823918,0.184100485,0.123447511,0.360825377,2.55E-02,0.109652804,-1.63E-02,0.560034771,0.241321699,0.09854265,0.270142393,-1.26E-02,1.85E-02,0.538440611,0.309728198,0.274987198,0.659261654
0.26915422,-2.85E-03,0.377722822,0.22865282,0.111574283,0.331197874,0.150925993,0.116198237,0.275355404,9.80E-02,0.191541796,0.419619535,0.362685227,-6.48E-02,-4.00E-02,-0.13063227,-6.91E-02,-0.164505702,0.128255,0.201246895,2.49E-02,3.32E-02,0.260336745,-4.86E-02,-8.62E-02,0.158715899,-7.06E-02,0.333819287,0.217420745,-0.214927982
-0.102998767,0.123482749,0.277023832,5.36E-02,0.157053705,0.165494352,0.234185605,9.87E-02,9.92E-02,-0.112349736,0.228802802,0.299696665,0.109925292,1.15E-02,0.309976548,0.118344743,-4.49E-02,-7.86E-02,7.89E-02,1.39E-02,6.22E-02,-6.57E-02,0.10721779,-6.24E-02,0.150822882,-0.193697035,4.08E-02,2.05E-03,0.225864122,0.347111058
0.385143167,-1.30E-02,-8.78E-02,0.168681005,5.30E-02,0.136969078,-0.143432991,0.190307666,0.138462949,0.210880849,-0.117961809,-0.148814262,0.114633987,0.265319394,-0.219185914,0.114906523,-0.16131018,-0.113740257,-7.12E-02,5.23E-02,-0.146572808,8.84E-02,0.211470716,2.22E-02,5.66E-02,0.144854857,0.157562658,0.30633526,0.100509808,9.45E-02
0.3326579,0.103694161,0.355760967,0.277363821,0.568368134,0.103322174,2.79E-03,-9.76E-02,8.19E-02,8.06E-02,1.02E-02,-0.115707858,-4.00E-02,0.31844588,-6.57E-02,-0.224971117,-9.89E-03,7.29E-02,-3.31E-02,0.10347574,-0.119687993,5.02E-02,5.30E-02,0.020191585,-0.032810085,4.57E-02,0.286496025,0.259217576,0.100054722,0.107105406
-0.113904065,0.189511349,-0.284900496,0.16811434,0.149774504,0.105757583,0.175611318,0.222783161,-0.185859725,0.233306388,0.13836485,0.175047182,0.347017442,5.56E-02,-4.73E-02,0.168842666,0.193469265,-7.49E-02,0.287714818,0.12854985,0.140212807,0.248435988,0.272420959,0.212259065,0.182689073,1.88E-02,-0.313822242,-0.13572606,0.220832853,7.85E-02
0.260083922,-7.32E-02,0.377714776,0.592235467,0.235906883,0.332076534,0.152593133,0.231832436,0.404695976,-0.23180512,0.217425459,0.124049129,0.182968354,0.408450644,5.63E-02,5.69E-02,-0.199771363,-0.126057473,0.383669815,-0.288672458,9.78E-05,0.233108954,-9.32E-02,0.219891829,-2.32E-02,5.70E-02,0.29654465,0.158655061,0.159035748,2.52E-02
5.54E-03,-0.10240725,-0.293755041,-0.134461111,-0.150434601,-0.242929948,0.224756879,0.153556014,6.16E-02,0.291239412,0.090652221,-9.24E-02,0.124258828,-0.15446191,0.270643824,0.164926465,0.388853924,4.58E-02,9.42E-03,0.382005644,-0.192077172,-3.41E-02,0.111450734,0.073786488,3.89E-02,3.98E-03,-0.295816797,-0.239314657,-3.90E-02,0.344734934
