-1.30E-02,0.250201606,-0.125119899,-0.231630457,-8.15E-02,6.33E-03,2.86E-03,0.398454785,-0.269401642,0.31880698,3.67E-02,0.297403599,0.226808027,-2.21E-02,1.56E-02,0.37803795,9.31E-02,-2.54E-02,-4.03E-02,-8.29E-02,-0.178202406,0.211527792,0.277631404,0.350031154,-2.02E-02,9.61E-02,0.183204079,0.144381878,1.99E-02,-8.84E-02
9.85E-02,0.129789173,0.134653731,0.194505269,0.409884606,0.05314699,6.94E-02,-7.69E-02,6.12E-02,7.23E-03,0.153342046,0.128228025,5.66E-02,0.3704902,0.157697919,0.107106533,-7.77E-02,-5.02E-02,-2.21E-02,0.242820638,0.348419422,-0.144309816,0.040882741,0.208771713,-0.024636617,0.235066475,-5.97E-02,0.189394659,9.61E-02,0.261436513
0.319288748,-3.70E-02,-4.09E-02,-8.09E-03,1.39E-02,-4.51E-02,-6.00E-02,6.66E-02,7.33E-02,-1.24E-02,7.08E-02,0.143119398,-2.93E-02,4.47E-02,0.146096738,0.365401566,-5.94E-02,-3.35E-02,-0.137097614,-0.260237874,5.53E-02,-0.120392042,0.131445403,0.41795449,-3.32E-02,0.345701474,0.12875485,-1.83E-02,-7.63E-02,7.20E-02
-0.118682957,0.143934298,0.171791398,0.138064455,0.293082116,0.164984181,0.322920337,5.83E-02,0.130374728,0.144932187,0.14228095,-8.59E-04,0.168485843,0.1066688,0.044870654,-0.191324015,0.176255699,3.37E-02,0.274925595,0.273756173,-0.117945745,7.62E-02,-1.73E-02,-0.205239681,0.207798376,-0.164029226,1.87E-02,0.236362972,0.323996569,-4.82E-02
3.48E-03,6.30E-02,-6.00E-02,4.47E-02,7.27E-02,0.13726173,2.15E-02,-0.030729597,-0.042120755,0.121931639,-3.20E-03,-7.26E-02,0.157749425,7.68E-02,0.183480398,7.03E-02,0.426311765,-6.04E-02,2.64E-02,-0.077628117,0.114620462,0.301753602,-0.130843269,0.24605909,1.55E-02,-8.18E-02,0.231103342,3.05E-02,0.143065358,0.20547393
0.109023083,0.173850805,0.259105806,0.234128815,-4.67E-03,9.13E-02,0.099669829,0.186686698,0.229944301,4.08E-02,0.2644064,0.290030463,-5.64E-02,8.06E-02,-3.99E-02,0.148307851,-0.109119968,0.139623964,-1.60E-02,0.191412135,-4.70E-02,-7.91E-02,0.245185945,-4.77E-02,2.99E-02,0.161096429,-9.83E-02,0.199071933,8.34E-02,-1.87E-02
-0.128069351,0.101905746,0.295779006,0.180718293,0.268154832,0.100466923,0.109096189,3.47E-02,-1.30E-02,-1.65E-02,0.467615603,0.209142042,0.103803904,1.29E-02,0.246012592,9.10E-03,0.116002955,8.51E-02,6.18E-02,-1.02E-02,5.16E-02,-9.38E-02,0.116227918,0.191608729,9.64E-02,0.111620647,-1.14E-02,7.48E-03,0.17287324,5.80E-02
0.279694419,1.91E-03,-0.16730883,-4.95E-02,-4.07E-02,-0.125616026,0.143238627,0.166544102,7.58E-03,6.94E-02,-0.190705478,-0.04323041,-2.37E-02,-3.28E-02,-0.372097158,-0.389133127,0.616308603,0.181295484,-0.168731098,-4.60E-02,-0.173379332,6.29E-02,1.00E-02,-8.08E-02,-7.20E-02,7.77E-02,-0.021379957,0.204575374,6.74E-02,-7.16E-03
0.278588788,0.194611051,0.198393781,-1.42E-02,0.153618914,7.69E-05,0.23206075,9.55E-02,1.32E-04,0.112220172,-0.153072961,0.1153707,3.60E-02,0.159124424,-0.159832159,-0.171768049,4.61E-02,0.053506854,-4.53E-04,5.03E-02,0.064770725,-6.37E-02,3.52E-02,6.55E-02,-0.063914829,-9.10E-02,0.197465685,2.88E-02,8.93E-02,0.140236344
-0.190659696,1.91E-02,-6.42E-02,0.161383025,-7.23E-02,0.170798561,8.36E-02,-2.61E-03,0.289821998,0.11176134,0.142887466,-1.88E-02,0.18193171,3.33E-02,0.209472178,0.330994496,0.116119249,0.121521423,0.25720061,0.119175768,-3.17E-02,0.28203368,0.146477849,0.23983938,0.190201403,0.171799947,-9.43E-02,7.80E-02,0.172719243,-4.48E-02
9.97E-02,0.185997254,4.61E-02,0.387377579,6.08E-02,0.277908256,0.196058838,-3.64E-02,0.21162165,-0.10406165,0.233558137,0.455484186,0.123624395,0.151585349,3.56E-02,3.72E-02,-0.128280524,0.239858287,0.162364725,-7.58E-02,3.64E-02,-8.33E-03,6.90E-02,0.207236793,-0.117303437,0.195656653,4.33E-02,-3.57E-02,0.151170491,-0.13369286
-3.63E-03,0.101370797,9.71E-02,-0.131046299,-4.71E-03,-8.29E-02,3.70E-02,0.114693407,1.45E-04,0.38778158,-7.71E-02,-0.225762946,2.01E-02,-8.37E-02,0.289333357,2.67E-02,0.311295491,-0.148259568,-0.125190366,0.123572264,4.95E-02,-3.25E-02,3.35E-02,-1.87E-03,0.163856133,-7.65E-02,0.185116139,0.159092225,6.78E-02,0.382640287
-5.22E-02,0.158627294,0.133672632,0.248502155,-9.65E-03,0.175201887,0.150578526,0.403047867,0.101651079,7.54E-02,-4.77E-02,-0.110175145,8.70E-05,5.88E-02,6.06E-02,0.15771952,-2.04E-02,-0.222670319,8.49E-02,0.141007956,0.249141592,0.55766186,0.365519199,0.168381948,-6.87E-02,-0.130029825,6.69E-02,1.62E-03,0.108370496,3.27E-03
7.53E-02,5.48E-02,-4.06E-03,-8.26E-02,0.247090952,-7.14E-02,0.11651772,-0.147814109,0.131231928,-4.77E-02,0.175965362,0.564729902,0.458203001,0.303179288,0.131788439,0.160369531,0.290561114,0.407526814,2.28E-02,0.485976396,7.24E-02,-0.196196318,0.102335571,2.33E-02,5.82E-02,1.11E-02,0.109156566,9.15E-02,4.63E-02,-4.99E-03
9.82E-02,-1.92E-02,5.80E-02,4.63E-03,0.165781674,0.249499343,-0.182172325,0.224632891,0.160969677,0.143903663,-2.86E-02,0.101439694,-0.031582951,0.140211385,-5.93E-02,-2.49E-02,-4.57E-03,0.174000341,0.149936585,0.122774749,-7.79E-02,-4.91E-02,0.196959799,0.275580411,6.46E-02,-0.126128524,0.430849404,0.137533525,7.08E-02,-6.62E-02
2.07E-02,0.214051059,0.229648124,-5.50E-02,0.110420418,0.27447913,-7.79E-02,7.72E-02,0.194666324,8.32E-02,-3.39E-02,-8.03E-02,-0.136641878,-3.69E-02,0.184598703,0.037852726,0.153492323,0.168924287,0.184743491,1.45E-02,0.130775405,4.98E-02,0.14263893,3.76E-02,-0.12621219,1.15E-02,0.402937986,-0.281151117,0.210633213,-0.144972378
0.364510404,0.307155831,6.48E-03,0.130249431,-3.45E-02,0.13891061,0.329063707,8.12E-02,-0.181626878,0.069586774,8.42E-02,1.41E-02,0.150895119,-3.21E-02,-0.15673172,0.127893836,0.022387115,-3.22E-02,0.195979831,-2.74E-02,-0.130287438,1.42E-02,9.97E-03,-8.30E-02,7.53E-02,0.355548464,0.323436417,0.145602951,0.24440372,0.227156919
-3.10E-02,-3.25E-02,-0.143818978,0.141551259,0.124292259,-0.104750093,1.09E-02,9.51E-02,0.333698165,-7.41E-03,3.20E-02,0.233154281,5.29E-02,3.93E-03,0.377546067,0.310214107,0.118380176,0.259709396,-0.11361696,-0.02463706,0.179961808,-1.98E-02,-0.264700719,0.38210957,-3.22E-03,-8.25E-02,-0.305045057,-0.156263815,-4.00E-02,0.33972837
-0.123647991,-0.102027814,-0.151556362,0.152804047,-0.123968773,5.82E-02,-8.76E-02,-0.112277459,4.55E-02,0.101838475,9.87E-02,8.95E-02,0.195306297,-1.33E-02,-9.99E-02,-2.69E-02,5.64E-02,-8.87E-02,-0.319056382,8.91E-02,-3.20E-02,0.262836029,0.3315637,4.31E-02,0.111746815,9.77E-02,0.205838163,0.328540743,6.98E-02,7.84E-02
0.449156108,0.201156759,0.220709412,-1.27E-02,0.333293147,0.084209324,0.244350055,0.307506168,6.46E-02,5.97E-02,3.82E-03,1.60E-02,-0.135481663,0.270371068,0.206046642,8.79E-03,-8.50E-02,0.298078799,0.381320961,6.40E-02,-0.137042558,0.012060169,0.019035759,2.33E-03,-9.69E-02,9.94E-02,3.92E-02,-0.182590808,9.12E-02,5.43E-02
8.02E-02,0.184508545,3.14E-02,0.177813488,0.359320771,-4.43E-02,9.04E-02,3.34E-02,0.284142907,0.257363011,4.90E-02,3.55E-02,0.211427865,4.72E-02,6.97E-02,0.138345015,5.02E-02,0.227064951,0.19710818,-0.12287177,9.57E-02,0.225910556,5.07E-02,8.48E-02,5.56E-02,-8.50E-02,-0.214140723,3.94E-02,0.176209102,0.646083169
8.70E-03,-8.46E-02,0.143438346,0.26459543,0.185018418,0.120049953,9.98E-02,1.76E-03,3.77E-02,3.39E-02,0.188315251,3.55E-02,-0.176640674,0.066003036,0.043825847,-3.26E-02,5.81E-02,0.282761571,5.96E-02,0.453475104,0.573565203,0.157497287,0.146577119,-2.26E-02,7.98E-02,6.56E-03,-7.72E-02,-0.139030259,0.055232251,0.113001772
-0.213688838,0.410553337,0.11823926,0.102674985,0.120672741,0.126152095,-5.52E-02,4.68E-03,0.253143499,0.162111131,0.289235718,0.11139427,-4.72E-02,-0.156406799,-8.48E-02,0.152194553,0.307956694,-3.60E-02,0.11183706,0.200786047,-1.39E-02,0.103708144,0.267913839,0.13005107,0.385134547,0.13881414,6.34E-02,0.168849795,0.106719231,0.048027307
0.163703659,3.79E-02,-3.23E-02,0.372760239,-0.052043476,0.416566653,5.64E-02,5.12E-02,0.151070243,0.118277538,9.25E-02,-1.01E-02,-0.02640053,-0.184440929,0.143823424,0.250314817,-0.104943353,0.36871507,-0.104681086,7.80E-02,8.60E-02,0.15088671,1.42E-02,0.175266675,0.105197192,0.106142808,8.96E-02,-5.35E-02,0.194898439,0.144900508
1.74E-02,-7.49E-05,9.72E-02,-1.06E-02,6.48E-02,-7.43E-02,6.04E-02,8.18E-02,0.10057933,-7.06E-02,-1.62E-02,-7.31E-02,0.17676748,0.309044101,3.99E-02,1.33E-02,0.268497157,-0.115096163,0.365344301,0.364506298,0.260371838,0.241635794,0.278533656,0.259837668,0.149267388,0.954820573,0.51286769,1.105945802,0.784269368,0.506730033
0.193668867,-3.02E-02,0.142058127,0.245999553,0.215634179,0.219434458,3.01E-02,0.101994505,-0.114748835,-7.38E-02,-5.37E-02,-2.28E-04,-3.70E-02,0.281082791,0.198342598,-0.163638817,-0.131988415,-7.99E-02,0.243242631,0.385082867,-0.112543057,-0.205128928,-3.92E-02,-6.97E-02,0.417854301,0.197407168,0.145146325,4.38E-02,7.55E-02,-0.183443945
-0.224948678,0.199614265,3.96E-02,-5.95E-02,-0.157555568,-3.30E-02,4.08E-02,0.103181546,0.315296023,0.234066511,0.262603324,0.066976688,8.40E-02,-0.154491803,-0.18947031,0.431207172,0.316398824,0.169158381,-8.84E-02,-0.170278592,0.418534276,0.434343532,0.345309397,0.380192679,-0.17434907,1.12E-02,9.49E-03,0.259068795,8.98E-02,0.557475686
7.52E-02,0.3077732,0.111098217,5.63E-02,-0.134637292,5.62E-02,-2.90E-02,0.127373285,0.107258525,0.124379149,0.122436826,0.236596932,5.07E-02,0.291491196,0.21269421,-8.88E-02,-5.57E-02,0.145179993,0.246303948,-1.97E-02,-0.149066777,5.08E-02,0.170983288,3.07E-02,-6.00E-02,-8.15E-02,2.38E-02,3.04E-02,3.73E-02,-1.52E-02
3.19E-02,-0.220573723,7.55E-02,0.153658516,0.28364609,0.119478581,0.122316476,9.91E-02,-4.87E-02,4.79E-02,-4.59E-02,-0.168884279,0.213885553,-0.150918393,-0.108681776,0.148064099,0.296569853,-5.95E-02,-3.26E-02,0.229566732,0.596401374,4.49E-02,-2.23E-02,0.190836545,0.172910967,0.259941454,0.18749739,7.89E-02,3.78E-02,0.04366811
0.136106072,2.80E-02,1.37E-02,0.352031286,0.074760241,0.29829157,-0.132159133,-1.09E-02,-7.77E-03,2.53E-02,0.134538926,-8.43E-02,5.48E-03,-3.70E-03,0.23279134,1.85E-02,-3.77E-02,-8.30E-02,1.00E-02,0.231511528,-0.134880496,5.58E-02,1.03E-02,1.37E-02,3.75E-03,-6.74E-02,0.056895315,1.19E-03,-0.128333286,-0.112241771
-0.053202707,0.130904653,0.118507948,-0.159564196,0.232504363,0.119876108,0.380397868,4.86E-02,-0.213471352,-3.44E-02,-0.039135567,0.227610074,0.084891538,9.90E-02,0.301182971,0.172505935,0.525235382,-1.65E-03,4.61E-02,0.117384368,6.87E-03,0.119412539,-5.02E-02,0.126865967,6.47E-02,0.202028957,-1.44E-02,0.142334148,8.00E-03,0.303212439
4.77E-02,-7.04E-02,0.309649535,7.48E-02,-0.116674741,-9.26E-02,0.299794694,4.24E-03,-2.70E-02,-5.43E-02,-2.80E-02,-6.35E-02,-9.81E-02,-0.087046979,-0.23156676,6.16E-02,-0.117681819,7.30E-02,0.026807552,0.182597036,0.145649219,5.41E-02,-9.67E-02,0.226725906,0.233839639,0.238348166,5.52E-02,-0.114564243,4.33E-02,0.063591412
