-0.115721621,0.279312771,-0.10771804,-4.58E-03,-8.27E-02,-0.152994089,-0.133208967,0.121295669,-2.31E-02,0.154859205,-1.40E-02,0.159654497,0.178523572,8.79E-02,-0.126798384,0.138398709,-1.72E-02,9.63E-02,-9.43E-02,0.108837455,6.51E-02,0.218971176,0.136433888,0.188569252,7.17E-02,0.10400725,0.188728821,-1.20E-02,-0.130076931,4.36E-02
-0.151150781,0.024940739,0.158694692,0.136034501,9.07E-02,9.13E-02,7.90E-02,0.131242201,-1.39E-02,-2.23E-02,2.80E-02,5.86E-02,6.26E-02,0.171767833,0.193227941,0.135466665,1.19E-02,0.187032457,0.128820927,5.26E-02,4.02E-02,-8.90E-02,0.128775472,8.31E-02,6.75E-02,0.137545631,2.64E-02,4.98E-02,8.16E-02,0.214522292
8.68E-02,5.59E-02,0.111443928,0.151589629,0.159829035,0.123225269,1.72E-02,0.224644215,2.44E-02,-0.051296157,2.33E-02,7.41E-02,2.68E-02,-1.14E-02,-8.49E-03,0.279615113,8.47E-02,-5.57E-02,6.10E-02,8.59E-03,4.78E-02,-0.12074094,0.182745731,0.298075786,-0.137664838,0.229448595,9.29E-02,0.177402342,3.52E-02,5.39E-02
2.39E-02,0.194174408,-3.81E-03,0.100614088,0.147470757,-2.96E-02,0.189817519,9.18E-02,4.04E-02,0.173676587,-9.22E-03,4.81E-02,2.60E-02,7.32E-02,0.122031161,-4.57E-02,6.41E-02,8.28E-02,-1.30E-02,0.234798055,-4.09E-02,-5.14E-03,8.56E-02,1.59E-02,3.14E-02,6.18E-02,0.168516774,0.221468111,0.142367154,0.239906584
-5.08E-02,0.108943229,-7.34E-03,7.56E-02,0.178214146,5.84E-02,9.60E-02,0.102128492,0.149277204,-6.85E-02,9.08E-02,-3.00E-02,0.149920399,0.157104148,0.125873881,0.151606753,0.231513839,0.131758237,8.18E-02,2.86E-02,0.181985073,0.128990962,4.92E-02,3.97E-02,0.103207599,9.47E-02,0.272356306,0.295828036,0.184132684,7.90E-02
0.12168942,8.34E-02,2.29E-02,9.25E-02,9.48E-02,4.10E-02,5.37E-02,0.14922808,7.39E-02,0.136551629,0.020817258,0.132963432,0.020860297,-8.33E-03,1.57E-02,-3.01E-02,0.112154858,6.57E-02,0.145077869,7.51E-02,2.60E-02,0.255607145,0.165313916,-2.83E-02,0.102275688,4.18E-03,6.61E-02,0.164089668,8.60E-02,-2.61E-02
0.102856791,5.73E-02,0.100245499,4.79E-02,0.209497622,7.24E-02,7.92E-02,0.134338616,6.89E-02,-8.77E-02,0.105708344,0.11359761,6.84E-02,2.19E-02,3.49E-02,3.35E-02,0.039978885,0.109915555,1.72E-02,0.150173974,0.12501907,-0.031247691,9.43E-02,-0.115875216,1.55E-03,5.06E-02,-0.064147854,0.19071666,1.65E-02,7.81E-02
0.192730763,-6.10E-03,0.101064111,0.147055009,-8.68E-03,-3.66E-02,3.49E-03,0.221228011,0.127759211,4.25E-02,-5.65E-02,1.56E-02,0.105042916,0.151276231,-5.12E-02,6.50E-02,0.216187512,-5.38E-02,6.12E-02,2.87E-02,3.43E-02,0.039362822,0.16433592,0.076918844,5.92E-02,0.180173613,0.150095404,0.158357232,0.147620926,0.125980054
0.090354518,0.02321898,0.325297353,0.182118795,7.25E-02,0.143529443,-4.17E-02,0.217824983,-2.71E-02,-2.08E-02,-0.186332671,0.174199496,-1.32E-02,0.232139116,0.154900007,9.83E-02,0.155313213,0.108503353,4.60E-02,9.26E-02,0.125607322,5.49E-02,9.82E-02,3.22E-02,7.38E-02,8.43E-02,0.24458515,0.304260842,7.62E-02,1.69E-02
-7.24E-02,0.114186153,-8.88E-02,0.102250569,0.121016829,5.79E-02,0.257815206,7.02E-02,5.58E-02,0.132999002,7.09E-02,6.53E-03,0.094082162,4.85E-02,5.71E-02,0.127427938,6.49E-02,-6.17E-02,9.57E-02,3.03E-02,0.107816412,0.195074353,0.110916364,0.210190893,3.54E-03,3.50E-02,-3.25E-02,-9.01E-02,0.141983877,0.154216825
0.108840395,5.23E-03,0.122785378,0.273691168,5.41E-03,0.113758739,-2.87E-03,4.84E-02,9.90E-02,6.15E-03,0.105139408,7.56E-02,-3.88E-02,0.350699981,6.13E-02,1.32E-02,-0.128118784,7.04E-02,0.216217191,5.36E-02,0.188548404,0.241334664,5.56E-02,0.123390357,3.60E-02,0.149551163,0.109389325,0.128534148,0.170878764,8.50E-02
0.132573851,8.15E-02,-8.58E-02,-0.175961043,-9.60E-03,-9.49E-02,0.172471503,0.124804618,0.13759033,0.100862686,9.89E-02,4.23E-02,0.193732962,1.13E-02,0.165433078,8.36E-02,0.215886356,3.07E-02,-0.08488523,0.115581684,-2.12E-02,-0.200456042,7.63E-02,-4.89E-02,0.109854566,-0.256809224,-0.184314967,-0.173152618,-6.73E-03,0.249566264
4.38E-02,0.012335602,0.205786007,5.44E-02,-2.76E-02,7.59E-02,0.159833522,0.148970511,1.98E-02,0.129372513,0.105009003,-2.44E-02,6.07E-02,0.138558861,-3.72E-02,0.118385131,9.99E-02,-0.217993865,-8.06E-02,7.12E-02,0.159573182,3.14E-02,0.11734123,0.050345863,-8.46E-02,-3.91E-02,0.221911553,0.328657571,0.246456278,7.45E-02
4.50E-02,0.118055878,-9.48E-02,-0.262499423,0.160027703,-0.227413611,9.33E-02,-1.82E-02,9.17E-02,5.32E-02,6.95E-02,0.337648429,-0.085352747,0.115794075,0.125298469,0.164401208,0.178829047,0.125357146,0.154248366,-0.084138763,-5.84E-02,-0.140065166,-0.115208514,-0.110410971,4.24E-02,7.13E-02,2.79E-02,7.44E-02,-1.14E-02,-0.130316426
1.16E-02,0.23281747,0.136417957,0.119149259,3.46E-02,0.132114477,-3.72E-02,7.23E-02,0.111809992,0.15692389,3.73E-03,1.64E-02,7.93E-02,7.53E-02,0.154282073,3.76E-02,5.60E-02,0.166581918,8.66E-02,0.124944475,0.098243666,0.098036755,9.55E-02,-1.24E-02,8.00E-02,0.18276434,0.110407717,4.11E-02,-5.08E-03,0.066898799
0.133248108,0.230084523,3.79E-02,0.15274245,7.26E-02,0.11479123,0.077925679,4.50E-02,5.57E-02,0.112873661,3.21E-03,0.141984781,-1.01E-02,-5.26E-02,6.87E-02,0.171816368,0.111156689,0.124670368,0.19118688,0.124691432,0.222565408,0.185740769,9.73E-02,7.23E-02,-0.038126147,7.73E-03,0.223929226,3.32E-02,8.50E-02,9.48E-02
0.19761906,0.185726576,-5.29E-02,0.134995518,-3.15E-02,9.75E-02,0.160769329,0.194619794,-7.75E-03,7.27E-02,5.92E-02,7.96E-02,0.117784875,6.83E-02,-4.52E-02,-1.39E-02,0.14204315,0.142536514,-3.03E-03,0.13132614,0.125159588,-0.126166078,3.23E-02,0.170128477,4.12E-02,0.112262641,0.208826847,0.012672531,0.309162467,0.14805682
-0.137571845,0.215920273,0.281134573,4.78E-02,8.16E-02,-1.59E-03,-2.02E-03,7.71E-02,0.234937082,0.103535528,6.78E-02,0.122409411,1.24E-03,6.96E-02,0.116568983,0.194894502,8.52E-02,0.157708724,-4.16E-02,1.49E-02,6.16E-02,-0.100150524,-5.43E-02,0.132938302,9.08E-02,0.180722331,-0.118448728,-0.208185461,1.64E-02,0.30597879
-3.31E-02,0.216987853,0.216470632,8.29E-02,1.20E-02,9.43E-02,0.100967565,-1.12E-02,3.57E-02,0.302593118,2.28E-03,-0.070748475,5.26E-02,9.22E-02,2.45E-02,2.81E-02,0.07800742,3.53E-02,-4.36E-02,0.192387433,2.41E-02,0.093277926,-5.70E-02,0.101549086,0.157129611,-4.99E-02,-7.89E-02,0.270309326,-3.07E-02,0.120752698
0.187802456,8.28E-02,-8.75E-02,-4.63E-02,0.106665745,3.70E-03,3.24E-02,6.51E-02,3.72E-02,-1.95E-02,1.78E-02,0.132271827,1.63E-02,0.11683544,9.94E-02,1.60E-02,-7.95E-02,0.26228953,0.194033478,0.105421173,-0.193010307,-3.06E-03,2.69E-02,3.43E-03,-0.174953768,0.274322021,0.142741955,-0.131317422,0.106964391,0.101733924
3.50E-02,0.152776106,5.60E-02,0.135349488,0.266390569,0.156530779,4.74E-02,-8.56E-02,8.40E-02,0.100104075,0.138339334,0.106237419,0.101523887,3.61E-02,-0.133184223,0.302727274,-7.43E-03,0.125460945,0.12895238,-0.206343461,4.99E-02,0.177679243,0.2130205,0.104303577,0.178096573,-8.51E-02,1.88E-02,3.68E-02,0.217827313,0.141036302
9.51E-02,0.237241893,0.124072666,0.168242786,0.112829927,-1.67E-02,6.03E-02,6.57E-02,0.101316463,0.021433616,0.190773012,3.45E-02,6.29E-02,0.146115268,8.51E-02,-1.27E-02,0.111395567,0.143988496,3.09E-02,0.322793951,8.42E-02,0.216883904,-2.97E-02,-8.99E-02,3.07E-03,0.138708295,8.48E-02,0.110693218,5.18E-02,0.256997426
2.38E-02,0.253100351,2.56E-02,0.192286252,-2.73E-02,-4.94E-03,5.80E-02,9.67E-02,0.122133267,1.91E-02,-2.69E-02,0.106195367,-9.25E-03,-0.069242945,0.129743473,5.87E-02,0.233002989,-1.24E-04,0.140163963,0.170684186,-0.109447462,0.180978535,5.07E-02,-1.70E-02,0.166365128,0.098014718,0.122556642,7.49E-02,-1.89E-02,0.182888162
-2.67E-02,8.28E-02,5.99E-02,0.151547332,4.58E-02,0.148149777,4.69E-02,0.111468058,-1.54E-02,9.09E-02,1.98E-02,6.60E-02,7.09E-02,0.10238943,0.105420785,0.1912889,-0.143522954,0.201054709,0.106700478,1.95E-02,-0.146466712,0.248073361,0.279048129,-2.60E-03,5.33E-02,7.39E-02,0.102759579,0.079649136,5.44E-02,0.206294829
7.80E-02,0.100688302,0.129833515,-6.73E-03,-1.98E-02,-5.22E-02,9.25E-02,-0.052947754,0.112962262,-9.01E-03,4.03E-02,3.22E-02,0.289063882,0.102803951,0.11440177,-2.73E-02,1.48E-02,5.40E-02,0.268182814,0.136455493,-0.1620046,2.97E-02,0.130101913,0.28289247,0.321225411,0.177524898,-0.536144822,0.440330086,-0.4887333,-6.88E-02
0.303865139,-3.12E-02,8.97E-02,0.136120002,3.20E-02,8.83E-02,6.88E-02,-0.145745382,4.88E-03,-3.86E-02,0.174050559,0.107489586,5.02E-02,0.116504021,0.10475328,9.62E-02,5.21E-02,0.181760053,0.189131647,0.23451687,-0.194267746,-0.163709058,-7.51E-02,-2.24E-02,0.176782579,0.248714352,6.20E-02,1.56E-02,1.94E-02,0.133214314
-3.05E-02,0.169024009,0.092227757,1.53E-02,-2.01E-02,-0.106932274,1.24E-02,0.18340638,0.116634988,0.109936413,0.196171723,6.99E-03,0.029739934,-8.27E-02,-0.130118908,0.244058995,0.011925115,0.245262222,4.10E-02,7.55E-02,0.294603363,0.131095875,0.265815836,0.210759573,0.14245067,1.96E-02,0.223008537,0.05029333,0.106653681,0.200555341
0.117029944,0.194325546,0.187403727,0.132619858,6.06E-02,9.29E-02,-4.04E-02,0.117381864,0.278226228,9.46E-02,0.146237377,0.129383368,-8.67E-02,0.10879304,0.189346847,-4.39E-02,-6.65E-02,0.193945307,9.31E-02,8.30E-02,9.67E-02,0.133368265,5.50E-02,6.10E-02,0.186474873,7.90E-02,0.13852692,5.47E-02,0.264998557,-4.01E-02
6.19E-02,-0.176069957,3.47E-02,8.13E-02,5.80E-02,0.141683578,0.187325252,0.131030128,0.092767056,1.62E-02,1.54E-03,-1.47E-02,5.64E-02,-6.33E-03,-9.17E-02,-1.33E-02,0.130407077,-0.106007804,-2.91E-02,-3.80E-02,0.243227494,0.113038878,0.129725135,0.141370101,0.092527477,0.252949776,2.80E-02,0.130122866,3.01E-02,0.156345993
0.172246414,1.96E-02,0.109885251,8.81E-02,0.12642672,0.100791234,-1.62E-03,0.137537226,2.28E-02,-4.18E-02,0.103488545,-4.48E-02,-3.83E-02,6.57E-02,1.17E-02,0.177947536,0.037237217,4.08E-02,5.84E-02,6.67E-02,9.22E-02,-9.13E-03,0.168536592,5.99E-02,0.160109287,0.300154375,0.182767868,1.68E-02,0.126240003,7.89E-02
-7.30E-02,0.21389875,0.231537634,5.42E-02,2.69E-02,0.183889298,0.104714479,4.44E-02,-6.65E-02,0.138301981,-0.157026971,0.169105987,2.74E-02,-0.138993282,-6.32E-03,0.252914673,-9.12E-02,0.122765997,0.102785923,6.60E-02,4.58E-02,0.239323419,0.108734259,0.35007468,-4.75E-03,0.110818127,-3.59E-03,0.108303695,0.133651448,3.27E-02
-6.25E-02,0.036702855,0.178279546,6.12E-02,1.68E-02,0.109193538,4.94E-02,6.93E-02,0.162450546,0.116982061,-0.030506406,1.44E-02,-6.54E-04,-1.88E-02,-0.308124757,7.00E-02,-4.43E-02,-2.75E-02,0.155481879,-8.15E-02,0.180233683,0.246289407,4.93E-02,0.073948975,0.19298708,0.201441889,0.1159268,-2.87E-02,9.28E-02,-1.70E-02
-0.026201887,0.138305626,0.198246815,0.153741502,0.110975627,0.228950762,4.45E-02,-9.79E-02,0.189669494,9.64E-03,-2.23E-02,-2.38E-02,9.69E-02,0.08300882,8.26E-03,-1.02E-03,8.84E-02,0.069938144,0.144403536,0.250374956,0.161134672,0.174479673,8.14E-02,-4.54E-02,3.78E-02,7.62E-02,5.68E-02,0.127899618,0.105735249,1.70E-02
-1.85E-02,3.62E-02,0.111706033,5.67E-02,0.106551628,5.71E-02,-3.14E-02,0.141473478,5.33E-02,4.83E-02,9.56E-02,0.203332087,8.82E-02,0.188735387,3.91E-02,0.029956086,0.24943652,-3.16E-02,-2.05E-02,-2.98E-03,9.93E-02,0.115795584,0.14454288,5.31E-02,0.201606012,0.189018178,0.115039949,5.28E-02,0.147209488,0.269231987
3.92E-02,4.51E-02,8.99E-02,0.102278583,7.93E-02,3.25E-02,-1.63E-02,-3.07E-02,2.54E-02,5.84E-02,0.173454933,0.124395144,8.88E-02,9.20E-02,0.199697393,0.129049285,-0.132603003,8.44E-03,0.226270588,5.69E-02,-0.291660298,0.209508508,0.263686041,0.116420065,4.76E-02,0.044848272,-1.92E-02,0.138175115,0.172168124,0.111764987
-5.07E-02,2.23E-02,-4.86E-02,-2.79E-02,-4.82E-02,0.130748552,0.276407504,0.140509022,0.104016377,3.25E-02,-4.40E-02,-0.169438556,7.84E-02,0.147920416,-0.141525379,0.110266305,0.304646197,0.107250499,2.01E-02,0.073546372,9.78E-02,6.20E-02,0.129899647,6.49E-02,0.178018577,3.18E-02,0.098431954,-8.56E-03,-8.20E-02,0.120819049
0.194289103,-0.030873247,8.17E-02,0.139110754,-0.108200005,0.232912033,8.05E-02,-0.145144566,4.08E-02,-4.12E-02,-0.065013197,0.177745116,0.11060503,2.45E-02,0.045518559,-1.74E-02,0.100079713,3.07E-02,-1.06E-02,0.206835896,0.200653639,0.250239484,9.93E-02,7.38E-02,0.149385561,8.69E-02,-0.104811841,0.333692507,-1.62E-02,6.03E-02
0.175745134,0.132080264,0.016763517,-0.066935877,0.382414811,-4.83E-02,0.111782571,0.118073505,6.43E-03,0.21415892,4.81E-02,3.12E-02,-0.122718713,0.1541709,0.135123901,6.14E-02,-5.36E-02,6.93E-02,0.222736961,2.40E-03,3.56E-02,-9.40E-02,2.97E-02,5.84E-02,0.225316219,6.79E-02,0.308518275,7.91E-02,-2.94E-02,0.142802666
4.52E-02,5.69E-02,4.82E-02,4.20E-02,6.48E-02,-3.40E-02,0.187900504,0.110798007,8.73E-02,-1.90E-02,0.14428293,-5.82E-03,8.47E-02,0.153328509,8.97E-02,0.138029141,0.129609615,0.064081703,4.86E-02,3.51E-02,3.78E-02,0.129926065,0.216142507,0.17229479,0.14601157,7.74E-02,-0.111890671,-2.11E-02,5.11E-02,0.112376063
0.129868636,6.93E-02,5.31E-02,0.162038587,4.38E-02,9.96E-02,8.14E-02,0.109662163,6.82E-02,3.09E-02,6.18E-02,5.09E-02,-0.103923618,4.37E-03,0.27576424,-1.77E-02,-5.73E-02,2.45E-02,0.15531783,2.70E-02,0.085577234,2.78E-02,0.142067137,5.43E-02,0.266553962,0.049445961,3.86E-02,-8.60E-02,0.101041,-3.63E-02
8.65E-02,1.59E-02,0.144450956,-0.157054067,-7.18E-03,0.136810844,0.149665955,0.130304359,-6.20E-02,0.02728314,3.18E-02,5.81E-02,0.237050362,6.95E-02,0.106758093,0.14374652,0.09816764,-4.37E-02,4.13E-02,0.353786972,0.113589865,-7.10E-02,-5.71E-03,0.140097976,-0.121740116,-7.27E-03,0.058356286,0.334113523,-0.130846743,0.229946904
5.65E-02,-4.85E-02,0.08500179,9.22E-02,2.93E-02,-2.56E-02,-8.42E-02,-2.85E-02,0.037282808,3.58E-02,-2.86E-02,9.05E-02,0.149530578,6.41E-02,0.126844896,0.032088532,3.34E-02,0.16396299,0.178368246,7.64E-02,0.062404037,0.164152004,3.08E-02,0.106787134,0.082551095,8.18E-02,-8.91E-02,0.038359398,3.20E-02,1.60E-02
0.139293268,-0.131549053,0.189706631,0.109595781,-1.83E-02,-6.20E-03,1.01E-02,0.054157683,-9.47E-02,-9.09E-02,1.47E-02,0.14928864,0.14595307,4.57E-03,-0.20891606,-7.07E-02,0.243849576,0.346579385,0.25297792,-0.190446648,0.067569423,3.41E-02,0.111780874,7.38E-02,9.79E-02,0.110636277,3.18E-02,4.81E-02,6.81E-02,7.40E-03
0.10268075,0.213374834,-1.21E-02,4.11E-02,5.67E-02,0.117025405,-4.38E-02,0.121083749,0.192596142,2.15E-02,5.93E-03,2.58E-02,8.37E-02,0.154623412,0.104634513,0.100866232,0.189976101,-0.108928889,0.129814971,0.425988534,0.110518605,0.132901471,6.39E-02,1.28E-02,0.1193065,-4.36E-02,0.237998129,0.139259273,9.46E-02,0.268063737
7.86E-03,9.96E-02,1.31E-02,3.55E-02,9.79E-02,0.204500248,0.113361184,7.20E-02,0.261849978,0.08126915,6.11E-02,9.69E-03,3.62E-02,-4.85E-02,0.139146876,-6.77E-02,8.44E-02,-7.42E-02,3.43E-02,9.10E-02,6.66E-02,0.341309404,-4.21E-02,-0.487758864,0.227455523,0.210683132,3.11E-02,0.124733302,-3.01E-02,0.111958707
-3.90E-02,8.24E-02,-1.20E-02,0.115803857,2.21E-02,0.209708155,6.10E-03,0.142862131,3.13E-02,-0.151065143,-0.063663919,0.10435089,0.194823115,-1.36E-02,4.42E-02,6.03E-02,0.066366482,8.61E-02,0.159654172,4.83E-02,0.123938284,0.170040643,5.39E-02,0.19196666,5.60E-02,0.181740296,6.25E-02,0.120806882,9.21E-02,-3.18E-02
9.07E-02,-6.24E-02,0.137777298,0.128827002,2.96E-02,-0.03507373,0.124320777,-4.56E-02,-4.73E-02,-3.20E-02,-7.14E-02,4.45E-02,9.78E-02,2.62E-02,0.109795333,8.01E-02,-0.0812674,0.121729526,0.189228646,-3.07E-02,0.112809507,0.226300218,9.55E-02,0.153371157,-0.066732775,0.158323311,6.07E-03,0.175929319,-6.53E-02,0.240075343
0.15659576,0.149822793,4.44E-02,-7.03E-02,0.207219296,-6.42E-02,-7.41E-02,0.338536347,0.045600398,-0.130154133,0.19928215,7.22E-02,-0.18292054,0.107241904,0.125935665,0.025765273,9.99E-02,8.06E-02,0.124283973,0.167122467,9.86E-02,7.83E-02,0.11287744,6.38E-02,7.44E-02,-7.17E-02,9.52E-02,8.12E-02,7.98E-02,1.23E-02
4.94E-02,0.183840941,0.11796255,0.249696026,7.06E-02,0.197979673,7.59E-02,-3.25E-02,0.142303783,0.258777479,-0.098046936,0.109324483,0.167641759,0.102456061,4.59E-02,9.17E-02,0.179069801,0.134354136,-5.14E-02,-0.176768305,-1.39E-02,0.103961158,-3.88E-02,-7.01E-02,1.19E-02,0.262658523,4.46E-02,0.061452445,0.113112679,0.235725791
6.63E-02,-3.94E-02,5.39E-02,5.41E-02,0.109142354,0.105410549,8.50E-02,5.28E-02,0.100295586,0.137685163,0.195698513,0.106515353,-0.166259325,0.127848001,0.090546425,-3.48E-02,8.14E-02,0.193983253,-2.95E-02,0.131237226,8.34E-02,0.323184831,4.13E-02,7.75E-03,0.189252785,2.35E-02,6.15E-02,0.062273025,7.88E-02,0.218841495
0.122311564,4.63E-02,-4.35E-02,8.13E-02,0.100798096,4.77E-02,3.68E-02,-6.00E-02,-6.42E-02,7.69E-02,3.23E-02,0.111711942,-7.47E-02,-5.98E-02,0.113901512,0.113452521,9.75E-03,1.59E-02,-0.10247972,0.104237182,0.155841466,0.309063885,-1.25E-02,0.23415349,0.101765485,1.04E-03,0.323231674,8.08E-02,0.234612047,0.177875036
-0.117359512,9.62E-02,8.41E-02,9.12E-03,0.221176351,-4.99E-02,0.120267585,-0.226770757,0.190639526,0.127470556,0.127626571,-6.41E-02,0.19580494,0.109861341,8.48E-02,2.18E-03,0.123666656,7.37E-02,0.206621615,9.45E-02,-8.81E-03,-9.39E-02,0.165201894,4.66E-02,7.70E-02,0.155570081,5.27E-02,0.146784829,-0.196156986,-0.242507083
0.022211595,0.160790557,0.108673903,3.84E-02,5.70E-02,1.83E-02,0.174692367,-0.041851476,4.16E-02,4.72E-02,0.156507184,2.72E-02,-1.07E-02,4.94E-02,1.00E-02,0.184187589,4.10E-02,2.72E-02,-0.090294687,0.060947228,-0.122305101,-8.74E-03,8.13E-02,0.103426455,6.96E-02,7.07E-02,8.92E-02,2.65E-02,0.129576247,0.132728803
8.55E-03,-0.101821748,6.22E-02,9.75E-02,3.19E-02,7.92E-02,0.02434931,-3.01E-02,-0.160571382,0.235008499,-0.167984803,0.216353395,9.39E-02,-0.025394898,0.212602423,0.141615905,7.54E-02,-5.20E-02,8.92E-03,-5.69E-02,9.22E-02,-9.81E-03,0.203331339,0.137524508,5.88E-03,0.103502655,0.026203624,-3.09E-02,4.59E-02,-7.95E-02
-1.16E-02,0.151660978,7.84E-02,6.12E-02,1.10E-03,5.55E-02,0.135252995,4.60E-02,6.50E-02,0.144530425,-3.82E-02,2.62E-02,4.05E-02,1.54E-02,0.232749233,3.35E-02,0.14778795,4.60E-02,3.82E-02,2.78E-02,-8.52E-02,3.27E-03,0.205099094,0.167847892,0.270971401,-1.29E-02,5.85E-02,0.05402005,0.146691902,0.132515929
9.27E-02,0.137467886,6.73E-02,1.73E-02,1.36E-02,7.06E-02,9.31E-02,-0.156293049,-0.24512206,9.30E-02,0.060108327,2.32E-02,0.188005041,-5.00E-02,0.147465668,0.162495365,-4.05E-02,0.166210155,0.117128751,-0.155735681,-6.12E-02,0.095846215,-4.60E-03,-0.288976241,0.036949597,0.178262567,0.362779624,5.28E-02,0.129880216,3.87E-02
6.22E-02,0.132067223,5.12E-02,7.27E-02,1.05E-02,0.142655741,0.141388274,0.154948701,0.126367092,-0.041732078,-5.83E-02,0.105244003,3.64E-02,0.137878268,3.48E-03,-8.53E-02,0.2678018,9.63E-02,6.32E-02,2.88E-02,0.117867522,6.15E-02,9.57E-02,0.240542804,0.10113987,0.181529287,-2.18E-02,6.03E-02,5.34E-03,0.208914382
-5.12E-02,9.05E-02,-0.24026165,-4.32E-03,0.128018921,-6.21E-02,9.87E-02,5.10E-02,0.102844303,0.060022507,0.153520672,0.131985779,0.211003304,-7.12E-02,0.092452546,0.129230337,0.07336496,5.74E-02,0.107309008,0.260194601,0.15397946,0.109628455,0.150316526,6.88E-02,0.161250572,9.76E-02,-0.155377503,0.100204588,0.180539633,-0.118932244
0.278729784,4.83E-02,6.42E-02,0.137991063,-3.14E-02,0.107828425,-0.107734581,-1.06E-02,6.55E-02,-8.17E-02,6.29E-03,-4.29E-02,-9.30E-02,7.44E-02,-6.74E-02,-3.46E-02,-0.242531263,0.101891334,0.194480908,0.137593037,9.54E-02,-0.046199155,-4.93E-02,0.171815715,7.14E-02,0.124739073,0.141854804,6.01E-02,7.70E-02,0.055190978
0.119194291,0.103189446,-3.96E-02,-4.79E-02,3.34E-02,-3.45E-02,9.79E-02,6.89E-03,-0.017822944,0.126952349,7.39E-02,8.07E-02,0.09458743,-5.84E-02,0.143718623,4.93E-02,0.104648828,-4.73E-02,0.170313069,6.74E-02,0.025091512,-2.30E-02,9.81E-02,0.129500932,-2.50E-02,9.33E-02,-0.120012871,9.60E-02,-2.76E-02,-0.047835596
