5.90E-03,0.315886916,-2.53E-02,0.14478063,7.05E-04,-0.140872515,-0.120280696,0.349622846,7.40E-03,0.208719174,-0.436636644,-4.55E-02,0.19035382,-7.93E-02,-0.258484681,0.375269204,0.112836255,-5.79E-03,-0.113469642,-7.86E-02,-9.28E-02,0.23354387,8.48E-02,0.491573985,5.66E-02,6.26E-02,6.12E-02,5.25E-02,-0.251301696,5.40E-02
-0.411687782,2.40E-02,0.434632416,0.208541609,0.526045884,-0.108050907,0.254539542,-2.67E-03,-0.103071782,-0.277351528,0.19970188,6.10E-02,0.121801829,0.260816776,0.286680333,7.90E-02,2.75E-02,0.160550857,0.178612087,0.167307855,0.173208239,-0.192938421,9.39E-02,3.53E-02,3.88E-02,0.125682285,0.031924833,0.305903332,0.198121746,0.44041156
0.199424136,-0.164503656,-9.86E-02,2.49E-02,5.42E-02,0.44225615,1.11E-02,0.114134971,-3.36E-02,-3.01E-02,0.121945089,0.116488739,8.74E-04,1.62E-02,7.87E-02,0.413970626,-0.118285141,-0.156553301,4.53E-02,2.99E-02,-1.39E-02,-0.139605309,0.157371172,0.391190532,-0.116344192,0.228249732,-0.137905897,9.72E-03,-0.201607749,-0.176303802
-0.120814702,0.428401742,-0.118452381,-7.81E-03,0.390485542,5.25E-02,0.412923348,0.200278493,-0.200265066,0.296262042,0.22524785,0.155795276,0.12579004,0.261583401,1.48E-02,-0.458112226,0.137327355,0.324672942,0.347457908,0.186994701,8.58E-02,5.50E-02,5.75E-02,-0.193686653,0.204646095,1.67E-02,0.203375178,0.318754094,0.320757901,0.298772616
-0.2625701,0.408834339,-0.143573524,7.46E-02,0.22244039,4.94E-03,0.246027614,0.18137825,6.31E-02,-2.00E-02,9.96E-02,-8.30E-02,-0.021297759,0.199695726,0.16598403,0.152685902,0.303579658,2.56E-02,9.18E-02,-4.19E-02,0.501833831,0.137451437,0.112618722,0.315749155,-4.82E-02,3.27E-02,0.437167725,0.28695245,0.396143355,0.644683084
0.282906864,-6.10E-02,0.289898627,0.190053956,2.93E-02,0.414079212,2.82E-02,6.74E-02,0.189134345,0.130697362,0.20052545,0.294066585,0.21036326,-0.11194083,2.40E-02,-0.147705954,-0.020747763,-0.13077059,0.154173147,0.201929684,3.29E-02,0.15025874,0.186700746,-7.52E-02,-3.43E-03,0.202469835,2.39E-02,0.347779862,0.119176809,-0.15221805
2.40E-03,0.163209437,0.211111834,-4.01E-02,0.19773569,0.206123896,0.224187703,6.21E-02,3.52E-02,-0.148643727,0.222523663,0.248884678,0.115037317,-1.97E-02,0.344974443,0.113274054,-5.02E-02,-0.128479259,6.46E-02,7.11E-02,7.82E-02,-5.60E-02,0.111432349,-0.109234563,0.204666515,-0.16804173,3.57E-02,5.28E-02,9.82E-02,0.325483783
0.173792203,-4.61E-02,-4.98E-02,0.281658084,1.77E-02,2.04E-02,-0.156273497,0.167977591,0.217094611,0.229635962,-9.25E-02,-0.131954044,7.93E-02,0.272991856,-0.224453058,0.104677189,-0.141205048,-6.99E-02,-0.046103378,-1.10E-02,-0.155103503,8.20E-02,0.165232971,6.79E-02,1.42E-02,0.137201454,0.169035761,0.125949229,0.204197052,0.042096116
0.249063259,8.69E-02,0.340504732,0.253151829,0.288650481,7.62E-02,-6.35E-03,-0.096550381,-2.12E-02,9.39E-02,7.03E-02,-9.63E-02,-6.84E-02,0.133524629,2.66E-02,-0.15419215,1.85E-02,0.122765097,2.17E-02,0.10066772,-3.46E-02,0.120012439,4.66E-03,-1.18E-02,5.44E-03,7.98E-02,0.249001413,0.166187034,0.116880491,0.149692597
-7.20E-02,0.176235028,-0.266384181,0.153321348,0.268711353,9.34E-02,0.196866577,0.214461188,-0.124907081,0.236676761,7.71E-02,0.18132811,0.362941792,9.57E-02,-7.47E-02,0.129761633,0.145650778,-0.104604925,0.21591282,0.114254627,4.48E-02,6.57E-02,0.285442701,0.218979762,0.181621689,-3.15E-02,-0.248871865,-6.56E-02,0.206526834,2.26E-02
