-0.165961899,0.175897709,-0.220369346,-7.14E-02,0.038597748,-0.226681939,-0.140490979,0.111359786,1.93E-02,0.15865092,0.104345468,0.108750828,6.30E-02,5.85E-02,-0.233880052,0.188121334,-1.83E-02,4.32E-02,-0.215743071,9.51E-02,1.57E-02,0.211924958,0.123515783,0.109197041,9.58E-02,0.101870656,0.111462519,2.47E-02,-9.60E-02,-0.107631149
-0.257235969,1.83E-02,0.147565938,0.147265803,9.17E-02,4.89E-02,5.64E-02,6.52E-02,4.27E-02,-2.45E-03,6.01E-02,0.100066517,2.69E-02,0.104462633,0.129510074,0.124279871,3.80E-02,0.162851191,7.86E-02,0.072893528,0.108889607,-0.142816719,0.10276867,6.49E-02,-2.27E-03,0.145993001,1.76E-02,9.94E-02,7.82E-02,0.134896874
0.101659617,-2.05E-02,0.108007364,7.16E-02,0.10391865,0.100874593,0.036672685,9.85E-02,-3.33E-02,-8.99E-02,6.43E-02,3.69E-02,3.16E-02,1.96E-03,-9.96E-02,0.140737636,1.81E-02,3.34E-02,2.42E-02,-0.135227663,5.43E-02,-0.206565991,0.145519021,0.185530227,-0.337330182,0.223311306,7.60E-02,0.132951552,-0.134897516,8.54E-02
2.75E-02,0.128254081,-1.97E-03,3.57E-02,0.16184499,-2.20E-02,0.190537912,4.52E-02,8.28E-02,0.059489959,3.30E-02,3.05E-02,2.41E-02,0.133845644,9.84E-02,6.57E-02,0.018247285,0.048003624,4.93E-02,0.174182391,-2.29E-02,6.35E-02,0.076846001,5.04E-02,9.57E-02,-4.46E-02,0.11963788,0.106560009,0.141520904,0.132220398
2.94E-02,9.85E-02,6.02E-02,1.78E-02,9.16E-02,6.95E-02,4.39E-02,0.135147123,4.35E-02,-4.50E-02,9.20E-02,-7.81E-02,7.82E-02,0.039648365,0.112631082,7.12E-02,0.162971949,9.73E-02,0.109159396,6.78E-03,0.136819008,0.133761244,0.08188624,8.27E-02,4.99E-02,6.98E-02,0.1890684,0.102874721,0.103784466,0.112879754
0.081474485,6.82E-02,4.68E-02,9.67E-02,7.96E-02,2.78E-02,9.04E-02,4.08E-02,2.38E-02,9.29E-02,0.108921632,0.167128401,7.14E-02,2.79E-02,-1.42E-02,4.29E-02,0.085506967,0.122478003,0.11769665,8.26E-02,-2.07E-02,0.122699511,0.173293038,-2.29E-02,1.48E-02,-0.060684229,6.87E-02,0.201973844,8.24E-02,-0.21448464
0.119460865,0.119168736,3.04E-02,1.96E-02,0.145734224,4.26E-02,9.64E-02,-2.74E-03,1.69E-02,-0.15418501,0.118207905,7.01E-02,0.034354386,6.47E-02,8.98E-02,3.32E-02,-3.72E-02,8.91E-02,5.43E-02,4.74E-02,4.04E-02,-4.83E-02,0.114334263,-8.89E-02,0.103829492,0.049326668,-0.196366662,0.101863012,6.33E-02,7.30E-02
6.78E-02,-0.051997356,9.15E-02,0.126276055,2.54E-02,6.35E-02,4.40E-02,0.123228194,3.77E-02,6.94E-02,1.25E-02,5.28E-02,0.104452888,0.110707754,-7.24E-02,2.67E-02,0.170442929,5.09E-02,6.16E-03,0.106023364,5.64E-02,0.104000969,7.53E-02,2.36E-02,9.22E-02,0.111106787,6.30E-02,0.133631802,9.55E-02,7.79E-03
0.117736848,3.58E-02,0.195995418,0.13342642,2.52E-02,7.07E-02,7.54E-02,6.26E-02,-4.99E-02,-7.24E-02,-0.381722859,0.126940651,-4.43E-02,0.187979518,0.122528386,4.96E-02,0.110984502,0.160083491,7.80E-02,9.24E-02,7.67E-02,5.99E-02,0.150604911,0.108285951,5.21E-02,0.136250577,0.158368702,0.102385184,0.106254187,7.98E-02
-0.170001488,0.156558709,-1.48E-02,2.45E-02,0.057306347,-0.045484723,0.239416337,2.46E-02,0.137026233,0.098780304,0.094816961,1.17E-02,0.118984115,0.06860523,2.56E-02,9.92E-02,0.101563397,-3.46E-02,9.26E-02,0.1202005,8.97E-02,0.162176983,8.43E-02,0.124336902,0.128696885,3.47E-02,-0.156648975,-0.173029451,0.154866173,9.58E-02
